"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Stam" 0 0.115880150756584 0.0983482627602096 0.0706065099202147 0.193284615147514 0.0410193913146397 0.0627199983373062 0.0761613371684257 0.18348979163058 0.132521134064809 0.108836332230651 0.0545699320521023 0.0692219258338597 0.148409210142084 0.0450084240598554 0.194768751049772 0.326237939251747 0.198677155566549 0.292400151002671
"Stam2" 0.0915851558779353 0.155402171995607 0.123268079497118 0.100280786201364 0.111192782287122 0.0750395016969831 0.142490228169303 0.129956104102367 0.252654618914992 0.260281604262201 0.210203992982266 0.168492130717878 0.200302230476344 0.121524640939392 0.0622560110583405 0.157792742697941 0.140681257141271 0.12708095056551 0
"Stambp" 0.224195139449377 0.0603637467252432 0.0938234928720158 0.180382722050042 0.0363890637718903 0.0524888443234825 0.0450301169756932 0.153230294746887 0.0661837501722187 0.102352737993128 0.114802753607921 0.0753213299174763 0.109265062178882 0.109799085134924 0.218386886498086 0.0800375927431386 0.128820944968557 0.398084145203848 0.346401444262181
"Stap1" 0 0.125139850772554 0.288987660019127 0.0794975753239526 0.00430310374266751 0.067754382016347 0.542638741281267 0 0 0 0.0074862907301005 0 0.00796495420151334 0.00397764879588616 0 0.00515796734731992 0.00498621063449032 0 0
"Stap2" 0 0.00901273589709618 0.0519622329959727 0 0.00658685159032945 0.0129822021551009 0.02004586749292 0.676059869366453 0.679156546274022 0.193296709524831 0.622996432240679 0.614516958197381 0.019530381046283 0.027931984945141 0.141801732817175 0.0129775305618543 0.00307210412712613 0 0
"Stard10" 0.0911045515833971 0 0.0366536586656092 0.0932661816825219 0.0796095614593917 0.0217232017227081 0.0513468002072981 0.36135786372606 0 0.00457676377033799 0.00452889320643375 0 0.0262184396156396 0.0613629776432316 0 0.0245735277059518 0 0.291575284604515 0
"Stard13" 0 0.0229922824753323 0.0247226277646882 0 0.265415139941223 0.0402957580087614 0.0180689994334338 0.283466056773883 0.269466818556881 0.598651010977082 0.214853780244025 0.364176358815427 0.193023042068603 0.12624826341827 0.292289046924546 0.12338145010438 0.0589750015679209 0.996385261350496 0.259471727906781
"Stard3" 0.0713209553405663 0.304306394644468 0.157063495076138 0.248631609159256 0.0890526466689567 0.185797300703299 0.159656393933568 0.0948256633356705 0.103304524998049 0.278517036779123 0.294764405296246 0.239241679912437 0.0898021055038468 0.0660409425114129 0.0689579565213623 0.10730197759608 0.119258430180909 0.428003620463914 0
"Stard3nl" 0.201353311935462 0.652149683036156 0.474561885992323 0.0713317640345246 0.189817747529158 0.175373461836704 0.130212646267348 0.116942183801056 0.354913513655611 0.228489415464882 0.462393379980109 0.358465398878048 0.301758878787192 0.228993073191256 0.419531127177412 0.388324737285151 0.437280921969171 0.252299916251616 0.356882781237152
"Stard4" 0 0.0225555818293811 0.0834189352656464 0.0818799639728158 0.219376502677675 0.110116886829159 0.0532152876745875 0.167663428917327 0.124569045808957 0.24102224652402 0.369589532360643 0.225158511215531 0.0813548736902669 0.0253818481630808 0.270534521159148 0.0787432015070058 0.102750704436836 0.400637333771625 0.476793371360603
"Stard7" 1.3432946199723 0.223314879617738 0.245074170078297 0.239451080474941 0.0761612631812884 0.17926363735995 0.375597702546428 0.110043993932718 0.094899236125753 0.111349024698097 0.267178474697913 0.10085969273912 0.182968700058842 0.123162214877013 0.18964467236406 0.169877696838504 0.139434003363736 0.224700846175696 0.446239452725518
"Stard8" 0 0.724559670934269 0.112895648496517 0 0.0110988523389183 0 0.0253354037674833 0.22727086055847 0.37495510656361 0.130314034766883 0.439194028430908 0.232819921139678 0.383317327619465 0.0505293285225261 0.0616792800794429 0.0392410092342704 0.0255006412410846 0.188468304770544 0.416246603083212
"Stat1" 0.0369041819819022 0.164551179502814 0.224859438584821 0.0833333333333333 0.074311868017331 0.585544843491669 0.276835854102621 0.323504594099541 0.282321677825617 0.500001318943827 0.497759966879395 0.41767619859561 0.123247709062009 0.103384093791521 0 0.096564303588409 0.142670451744351 0.378232868581772 0.0981546917942678
"Stat2" 0 0.214609234362323 0.273797445406463 0 0.0947247730688667 0.182914032279159 0.271221621405526 0.390761613066282 0.202691725303901 0.800695451842425 0.692462551099331 1.14346192684655 0.349481636603608 0.251268980434734 0.638570223195308 0.41560131625684 0.296446105008465 0.440450714663872 0.0981546917942678
"Stat3" 0.299774432327764 2.29019942302595 2.32353367763377 0.707057578464243 3.22907581126867 1.40004776364237 1.78096987825489 2.88396283763387 3.65198599681936 3.44241606110862 2.46895689101415 4.35511768022983 2.48025123512776 2.50051107347161 3.06108549456796 2.01239098676522 1.47133130321034 2.61640099425215 2.59039256766379
"Stat4" 0 0.0245124479008058 0.0813450025452055 0.178674407615929 0 0.308372974203649 0.62668866763336 0.0225608861916096 0 0 0 0 0 0 0 0.000933979597402491 0.00249310531724516 0 0.0398266743133881
"Stat5a" 0 0.266200324132007 0.446979214187554 0.281579266205451 0.258988882726512 0.362528777924235 0.123205517172254 0.0225608861916096 0.66360349945903 0.40707128076776 0.0475214495559144 0.139438534036995 0.283623866906635 0.304007940339981 0.607617648633298 0.270059845937376 0.282144989005154 0.22919332998045 0.17931903480688
"Stat5b" 0.0588138424259534 0.300058489776898 0.235282292499395 0.164476037126515 0.120491834350435 0.574226060591399 0.1262286924553 0.130919772350904 0.366102396873501 0.272626013775878 0.273285059485545 0.286095326329205 0.202806488187518 0.150995795386514 0.182644543272044 0.233952215583865 0.251790139036135 0 0
"Stat6" 0 0.757125592264435 0.315028238814125 0.761394454160535 0.0722044499852244 0.351979593757233 0.467749040535176 0.517808732078239 0.352469685793575 0.373361432816891 0.423901989984748 0.226864165393006 0.708032514765453 0.33335906983373 0.349090121717384 0.291656861179699 0.372792761645183 0.0739262216308124 0.588075154802314
"Stau1" 0.0774185556794252 0.250345013282985 0.116634420237458 0.17675664624666 0.44907183369103 0.112261574814507 0.244293409476061 0.376960085840175 0.503742947275854 0.482150123582426 0.438577276282463 0.548176203450798 0.681906805369359 0.592195148947822 0.846427479104068 0.568221709679612 0.351236859139446 0.421147060963435 0.812205695065285
"Stbd1" 0.376355572556745 0.0135879931518756 0.0739222959239615 0 0.277637944846553 0.00937235231047229 0 0.0756266117469526 0.0877605179210418 0 0.00731930006363515 0 0.484794449234804 0.00290805881258143 0 0.0479036742225591 0.0597526403573864 0.181554103122731 0.785759723891339
"Stc1" 0 0.00777858415766879 0.0165628177990665 0 0 0 0.00658542881678283 0.538961687727105 1.23862841178016 1.82614465211048 0.167237318150878 0.113161528020689 0.18196060313707 0.00944505187124761 0 0.0168854436800856 0.0136264523437828 0 0
"Steap3" 0.0369041819819022 0.0743171135550444 0.119679978674768 0 0.0371698531648056 0 0.0303139516271586 0 0.188146484269579 0.0120479895519835 0.00648407511152609 0.023517586213337 0.113900918798055 0.487089088768111 1.82982987172029 1.01509833581882 1.07619743389171 0 0.946875316357979
"Steap4" 0.147616727927609 0.256423043861973 0.090940502530588 0 0.325454300032631 0.023457210670115 0.0726464914922953 0.384851342619379 0.144559181501394 0.115609694143352 0.0241497080974079 0.0667222110539886 18.1882082312648 0.680864324452816 6.60633484370518 2.01886942212705 0.16789807874369 0.12682787745264 1.71177762516947
"Stim2" 0.163791492706055 0.275237173504437 0.244880583194578 0.365179272560882 0.222686174568167 0.24321329042533 0.352529365295615 0.253146776186408 0.982798316545746 0.882025029797301 1.09239990546088 0.940186897312224 0.234632166363329 0.21488343428578 0.191878213415137 0.268743994313082 0.341736195539732 0.607691300535138 0.586097733898486
"Stip1" 0.351340660934989 0.643691304468892 0.689597569993403 0.692600945330048 1.16467321092803 0.614744037538981 0.796487404090627 0.916178142394778 0.623031410385429 0.88133652936112 1.1569782916779 0.658870824819916 1.05900488358654 0.611644782677808 0.576366905623741 0.754079695608184 0.520915809502138 1.15583965035539 0.686008666067696
"Stk10" 0.109490649498533 0.335986545724391 0.435267849523685 0.377592471635926 0.00711696934915488 0.371632270215009 0.272586826375862 0 0.140042799409214 0.22550936009815 0.221252691790161 0.101403775941138 0.123301167921977 0.00431339080254676 0.0245706886426906 0.0102071179798255 0.0111384837096386 0.149046257302454 0
"Stk11" 0.606150647220584 0.36736353844174 0.530345500842064 1.39295822970213 0.785098218247826 0.521933948859267 0.599638498074526 0.764707367023413 0.550551295309498 0.9343754232276 0.628540833663624 0.492289234328149 0.599034841785625 0.387994022663458 0.426887843734273 0.378849051167231 0.477132841398187 0.751696742143851 0.442756322763449
"Stk16" 0.138888888888889 0.179175851703695 0.242600138608512 0.235961527250381 0.696214963895643 0.336809836357288 0.344239647267345 0.179759591977973 0.218669232650421 0.207438559669327 0.376640181194679 0.11192118384112 0.602624783269212 0.361702889235765 0.636318361615194 0.346555557323814 0.316355367936222 0.231458177316473 0.769872622759384
"Stk17b" 0.112871912953181 1.50643059944716 1.61176214001397 3.61267932922648 0.179178816452716 3.09563756625314 5.70546264605857 0.11835434330901 0.130291744834736 0.2754579564058 0.27359884782571 0.265803550136835 0.238333361508429 0.242536456306627 0.0323819515954588 0.15094965924077 0.0907744285571202 0.0596302921884317 0.0398266743133881
"Stk19" 0 0.316302778506949 0.328138090105353 0.460372426400572 0.35222866322172 0.232330332296126 0.133391163052435 0.53606506416534 0.576011005967781 0.500570159401762 0.358232938152482 0.678013804565486 0.247844216836342 0.274334920174255 0.100585755064159 0.270377021426896 0.275031370711173 0.387592835856932 1.49555876646987
"Stk24" 0 0.425916537939583 0.534519163953938 3.1212335276387 0.203783525105938 1.0594510539124 1.22054817883026 0.303341793540114 0.558814596627717 0.66382355245796 0.298186606209055 0.203338749832823 0.589557813743367 0.389782476144749 0.126697085426046 0.429853211313173 0.503697262513051 0.0529016558218272 0.340891659912527
"Stk25" 0.316950625707608 0.217602017964622 0.188156616064781 0.445096762784279 0.389495038150219 0.196636918664755 0.302352285710919 0.439810998967837 0.664096358661233 0.540655679432367 0.949270777852085 0.721384449235172 0.77123665989091 0.50571329752742 0.480506082470015 0.532232569896095 0.492732498837675 0.921136662506406 0.750708895077007
"Stk3" 0 0.189577840380459 0.0757327437086155 0 0.0666144172661571 0.0112597060204307 0.0146337237177155 0.187734404685236 0.0749034394471301 0.183882126839718 0.211171338563373 0.202291584935834 0.240656402603939 0.128396333324059 0.466067448052554 0.237156617955082 0.197627402255287 0.443154670813805 0.715530988955748
"Stk32a" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00882356972626598 0 0 0 0.881604653151241 0
"Stk32c" 0 0 0.052623629020668 0 0.00408587529254867 0.0499566743148751 0 0.173507307076046 0.103743287528295 0.0115028204915845 0.0373758584980604 0.0303139381727904 0.0833372993692817 0.272719106805991 0 0.0208618888959387 0.0094920638242997 0 0
"Stk35" 0 0.0990023778395749 0.113367050986896 0.0900414190527643 0.0773619955460309 0.0352690921335422 0.0331480258224053 0.240368657544252 0.210322001964489 0.130693999719554 0.0834685737558346 0.134003171504919 0.280321403376387 0.0912964067666293 0.0941498013452366 0.125985723037894 0.210368831928112 0 0
"Stk38" 0.0344167733586641 0.22274125412184 0.290809583776804 0.44042963503315 0.144517688229138 0.65296172565751 0.245232608812673 0.0208626714650811 0.16135416851685 0.350663130924047 0.412045500490856 0.163524757141857 0.357679852683402 0.185246899760672 0.247401082647015 0.392750677574058 0.602170182600288 0.521168983360398 0.372428177036957
"Stk38l" 0 0.109150274588314 0.11029263106287 0.128381893860562 0.0227172604224415 0.00523728021753567 0.0518674379765535 0 0.250145798454869 0.412196396636664 0.142922578195228 0.10107180036754 1.00535248274384 0.0654843211738842 0.166372421459866 0.0472966241002889 0.0766018212775981 0 0
"Stk39" 0.0344167733586641 0.0938734354277192 0.0549276194485554 0.0867152271938953 0.0735517376575242 0.132380782983742 0.00485424043749178 0.0208626714650811 0.119167357137458 0.132643639544762 0.0990409355087895 0.095742601668906 0.351743309526754 0.211066312186808 0.296083634658569 0.137594079019125 0.259926673327033 0.433411882586603 0.0859638264218417
"Stk4" 0.137377733816903 0.233824473571196 0.399509377528915 1.99637084443797 0.0389570084883328 0.845741746393892 0.501983959882519 0.230331824206024 0.048575042159369 0.0694866055446081 0.0535705051980423 0.0223122094870331 0.052901255250719 0.0782386878503428 0.0541802794618815 0.0560020457725716 0.0905887363686547 0.0613873542050338 0.319684422169596
"Stk40" 0.613492129099275 1.34698194908633 1.07563297200336 0.076138267093041 1.91717041142412 0.151528133678142 0.212272425439785 0.579376186888923 0.750773758490607 0.975215917564588 0.344562943381117 0.765156961467493 0.435521528256733 0.851856744412143 1.10824266999304 1.01931222039336 0.761412270524002 0.733621946075819 0.867947346287593
"Stmn1" 0.0639451606302435 0.494541356014439 1.48681365861691 0 0.116319578522061 0.43235605996178 0.385110826778529 0.662437582599619 0.205370216880479 0.752548183912798 0.712148460170091 0.758865621489878 0.0988531246058216 0.105345020634634 0.606940960816481 0.032713665396631 0.0931976882609186 4.7787973013211 0.122515038406793
"Stmn2" 0 0.0555693052248743 0.0356326237174916 0 0.100961591359995 0.0119261308296941 0.0980022185121094 3.7646731586584 2.339616110896 10.047433175566 3.2747728912052 1.43019786559641 0.153568883411107 0.0590773354935805 0 0.176485872360778 0.0199809102275625 0 0
"Stmn4" 0 0.038979294633087 0.00563051649853944 0 0.0324062809396606 0 0.00718248393278344 0.0918286125760799 0.0683350558517354 0.0283306985783655 0 0.00733145354864346 0.0200481958628543 0.00564584664532 0 0.18450760288915 2.47866986318229 0 0
"Stom" 0 0.697837632328235 0.921465065201171 0.224546353173763 0.0720125455487647 0.028154233789009 0.0518656255074452 0.127178580718346 2.96234289478363 2.45636255756239 0.574530332098082 0.702438412723463 1.62045727332325 0.0253879969561445 0.135027588160622 0.153186591184576 0.0564437125255326 0 0.583398758229783
"Stoml2" 0.558706466588089 0.282102093866461 0.331098004460427 0.223132927022658 0.341288882962867 0.185206806449338 0.4621031316264 0.286788492811399 0.442012984385451 0.379525648077598 0.565063949896427 0.303898537298003 0.42660056525751 0.347924983030698 0.421198836731116 0.343463269218407 0.310221209298747 0.188468304770544 0.40165445416433
"Ston2" 0 0.112287066799539 0.0288656151878229 0.0416666666666667 0.11464870601867 0.022332133432071 0.0087639832899542 0.433393268251985 0 0.0250132570262239 0.00719158009802124 0 0 0.0539480289304684 0 0.111697766807217 0.357777693684801 0.343804057495383 0.115644370432047
"Stox2" 0 0.0894119124840836 0.0258612614488464 0 0.0428499068746365 0 0.00224861496561193 0.36408676192052 0.894316394212882 0.281734080612567 0.548182930865322 0.5030155731794 0.123772025747942 0.0918180773199835 0.0245706886426906 0.107250775844015 0.0939291858606426 0.402986398986939 0
"Stra13" 0.886289029761931 0.879780486166189 0.769479375894064 0.836609467716109 0.33297465826303 0.70252524950939 0.512218834285613 0.647283329835664 0.601749373862829 0.527533585619183 0.601557608098984 0.360199388336301 0.484148726674364 0.740539053401487 0.881997162746723 0.704416262183593 1.12225708601135 0.48504617202478 0.652147604036318
