"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Raph1" -1.20588531692249 1.68266898881288 0.0143435334743025 -1.19376812091337 -0.417435910005465 -1.05538678226107 -1.25384440989795 1.57809838400555 1.39853853810048 0.58741144173928 -0.493792130605893 -0.000466959006828293 1.75544710688748 -0.257706348265642 0.238378133038699 0.219691234944373 -0.184678370917858 -0.471026885486592 -0.940586126719877
"Rapsn" 1.52314371457567 -0.341443050842033 -0.34458623934917 0.315720083667587 3.68516116726201 -0.370051259781577 -0.370051259781577 -0.370051259781577 -0.370051259781577 -0.370051259781577 -0.344305043330545 -0.370051259781577 -0.370051259781577 -0.053075514604587 -0.370051259781577 -0.370051259781577 -0.370051259781577 -0.370051259781577 -0.370051259781577
"Rara" -0.703557196196976 0.995816420350923 0.979032196005965 -0.520330736170557 -0.956199011210843 -0.191687545694447 0.0960638663107807 1.33238154156882 0.303964443224833 1.88216870394408 -0.703259391474749 0.291305516137315 -0.433478762334935 -0.81093859185421 -1.05423256161585 -0.719280610569672 -0.769575653885158 2.03778402266414 -1.05597664919946
"Rarg" -1.11364071238793 -0.728789323216379 -0.608323905483226 -0.346110612212107 -0.435395271876547 -0.70596212585917 -1.06863875107796 -0.301485803554908 -0.0538597022423637 0.317896036130241 2.65492688013425 0.225783775708269 -0.382460028271339 0.679198668347655 -0.526574334021205 0.0250004057678579 1.14871197058682 -0.743933059912621 1.96365589344067
"Rarres1" 0.0911602050478761 -0.440580383807444 -0.330319052993076 -0.440580383807444 -0.379349462465675 -0.314398362353442 -0.38132632523714 -0.440580383807444 -0.440580383807444 -0.399864566227531 3.24008180653468 2.23394206392263 -0.398345454596526 -0.338803689757504 0.36053455652114 -0.324606528551159 -0.415222886999609 -0.440580383807444 -0.440580383807444
"Rarres2" -0.637012032097188 -0.637816024064996 -0.667076140765575 -0.691860998569801 -0.395291431882277 -0.716480835897027 -0.743651148961381 -0.773278565384069 -0.692932920451981 -0.733139395049806 -0.742135297971984 -0.750421272904703 1.07822770893746 0.73290424840112 1.28144718789714 1.84360025841491 2.16024318130376 0.14483222024151 0.939841258804895
"Rars" 2.49016095877833 0.505197655982238 -0.249411990463115 -0.114175333062553 0.362091378529257 -0.978576481690309 0.469012180890895 2.10332502652226 -0.639351582387014 -0.11736261800887 1.04993224596852 -0.468060861616393 -0.360572456676032 -0.732797418871007 0.0437161330727624 -1.13520028438382 -1.2448230494742 -0.51940454189762 -0.463698961213328
"Rasa1" -1.71371180268021 0.832778747635036 -0.828140410151945 -0.903189994479819 0.0468817431250638 -0.493278541308351 -0.84510262339438 1.66721293491645 1.38646879004983 0.433799891570454 1.10897846986218 0.58923775481046 -0.774377772747484 1.47542728947744 -0.153100595641499 0.52642780063699 -0.227836408845503 -0.910866057674288 -1.21760921516042
"Rasa2" -0.965263259675325 -0.412436144940242 -0.896312452350857 1.28098353167076 -0.378450839493955 0.48839018528056 0.0568563898877086 -1.31652873707054 -0.218629631551949 -0.251706264934315 -0.725685461545289 -0.92411231578992 1.04776093545407 -0.449013590831471 0.600381818134522 -0.441109676411901 -0.251744931830402 0.911368240873786 2.84525220512476
"Rasa3" -1.07492476415478 -0.130163735102431 -0.288476629458764 0.733262664552871 0.192295138771782 0.731075217421832 2.43219537709054 -0.0557473290458262 -0.0200080688909219 -0.977956652605444 -0.786316381403397 -0.871955819461945 1.79184520558969 -0.227195638521692 -0.657668420449818 -0.390157971321995 -0.891065288044936 1.38994058585932 -0.898977490824094
"Rasa4" -0.386716194912687 0.0252342609540168 -0.0443604436023145 -0.263346976768072 -0.386716194912687 -0.36230027383534 -0.309080940303725 -0.300331106384121 4.04867320074764 -0.159093710602876 -0.0529235773455079 0.0988981030433093 0.282346809792656 -0.355116693576531 -0.386716194912687 -0.339259805723423 -0.335757871832274 -0.386716194912687 -0.386716194912687
"Rasal2" -0.74270959695948 -0.597212862000279 -0.567160400328789 -0.587505215386627 -0.595578338845648 -0.721700827998944 -0.728293804907646 -0.429600265832806 1.23966196906595 -0.0281513640778253 1.14479153059159 0.952636385380607 1.93299329183848 -0.452253890017339 -0.252458423067779 -0.541671210826248 -0.683463661704052 2.40038628203631 -0.74270959695948
"Rasal3" -0.464353737638711 -0.0510287805955506 -0.0665271061780972 1.97411397667565 -0.4429339574501 3.0077666079122 1.474820688862 -0.464353737638711 -0.464353737638711 -0.464353737638711 -0.464353737638711 -0.419580647395078 -0.419140583151109 -0.436655246241679 -0.464353737638711 -0.459537592115789 -0.446467459212755 -0.464353737638711 -0.464353737638711
"Rasd1" -0.467228437137292 -0.389423756522244 -0.455029785119543 -0.442934840599758 -0.455904068417378 -0.457394478794376 -0.431383655651669 -0.273018801942068 -0.140115006468771 0.265493512086147 0.473010227539942 -0.0408805947483847 3.87798017277963 -0.416636294340281 -0.236434824996328 -0.413693430656738 -0.436183493646801 -0.283731704868329 0.723509261504238
"Rasgef1a" -0.481930827125077 -0.263969916576876 -0.308818564091803 -0.481930827125077 -0.439887215932761 -0.104260918946114 -0.481930827125077 -0.481930827125077 2.70105883080084 -0.0286586674322291 -0.275012017015249 -0.140616511420167 -0.481930827125077 -0.303122108640154 -0.481930827125077 -0.404729634690627 0.0511117168211758 2.8904207969995 -0.481930827125077
"Rasgef1b" -0.73597289985135 2.52484071610622 0.505727620993633 -0.162550444111464 -0.648110615765421 -0.46628609005329 2.28907235177248 0.341599208797156 -0.539214266925477 -0.580131038338719 -0.350759663620597 -0.489043373857493 -0.546863391561598 -0.445667386575082 -0.427439573160968 -0.449406619131776 -0.535422425739305 1.4516007908744 -0.73597289985135
"Rasgef1c" -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.211704101129673 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 -0.230455353922269 4.12944511780825 -0.230455353922269
"Rasgrf2" -0.589423833347643 -0.411776255855413 -0.567379228163862 -0.589423833347643 -0.573265986778569 -0.552897096125503 -0.486775720059349 0.374771412310143 1.76789815443113 2.16594966758506 1.46972892266345 1.90176432151393 -0.413420498424613 -0.577740919770133 -0.589423833347643 -0.560313773240414 -0.589423833347643 -0.589423833347643 -0.589423833347643
"Rasgrp1" -0.413414641180933 0.0143257295657214 0.166063894839418 3.61640963092094 -0.413414641180933 1.5892037817836 0.273604514776097 -0.413414641180933 -0.345928479617431 -0.413414641180933 -0.413414641180933 -0.413414641180933 -0.413414641180933 -0.413414641180933 -0.413414641180933 -0.393247322360301 -0.372870696917784 -0.413414641180933 -0.413414641180933
"Rasgrp2" -0.801491963526611 -0.512385628029619 -0.503396872852291 -0.164594211270523 -0.760632480948668 0.590004693961772 0.619356710423611 0.0896461350598995 -0.735535891267489 -0.332570320393889 0.532558443303038 0.0211796118728436 2.49383492097023 -0.777036571018813 2.43389873475285 -0.736942773858794 -0.782242456189019 -0.801491963526611 0.127841882538081
"Rasgrp3" -0.623594272183932 0.0406660024265142 -0.536456719246932 -0.623594272183932 -0.584980231820399 -0.608596022152004 0.808413655123928 1.36452202150155 -0.0350100275556106 0.5330968628104 3.16420856496099 1.06073825652343 -0.540606142424726 -0.389086660473472 -0.623594272183932 -0.570647395428188 -0.588290803325818 -0.623594272183932 -0.623594272183932
"Rasgrp4" -0.334067087942619 3.69640403336525 1.62664915649397 -0.334067087942619 -0.315274024601603 -0.185511679473357 -0.334067087942619 -0.334067087942619 -0.334067087942619 -0.334067087942619 -0.299581461149941 -0.264588274208143 -0.334067087942619 -0.310708783490401 -0.334067087942619 -0.318189482344656 -0.288528605164928 -0.334067087942619 -0.334067087942619
"Rasip1" -0.525092629771892 -0.557178727649465 -0.534955643528661 -0.578371824444224 -0.550836721727735 -0.539419621154701 -0.54672799315968 0.608950705697125 1.5335698890392 2.40116128810724 0.977739122947696 2.09820298838071 -0.484038791103786 -0.561287123161895 -0.54901582799374 -0.554248598302041 -0.559955033632764 -0.532292308165368 -0.546203150376021
"Rasl11a" -0.364629681124954 -0.404561462850225 -0.408960537122986 -0.286599399829071 -0.368515493805678 -0.387270832874973 -0.414527708925212 -0.380332672346851 0.454852693079767 -0.127623458823147 0.0471589233470523 0.043594449225555 4.01759399946172 -0.308820019924613 0.0789255797820849 -0.259801779115932 -0.382167196633527 -0.368712908906975 -0.179602492612039
"Rasl11b" -0.561762925246057 -0.803782074142724 -0.709221476099028 -0.197158845885892 -0.588393014087621 -0.228784245589603 -0.74953345437236 -0.557263552807354 -0.515240804445588 -0.720740747547527 0.520198366516838 -0.313449189742018 1.39597675724706 2.1259290689231 2.69865942856884 -0.32533623775473 -0.342592236004807 0.147637427515042 -0.275142245045568
"Rasl12" -0.289233602566948 -0.269140984296896 -0.262350220679375 -0.141390275512566 -0.289233602566948 -0.289233602566948 -0.289233602566948 -0.289233602566948 -0.289233602566948 -0.1524467213061 -0.289233602566948 -0.245498580315053 4.08449624922401 -0.289233602566948 -0.289233602566948 -0.200063173847169 -0.270828532440978 -0.289233602566948 0.349558264843602
"Rassf1" -1.38737922951383 -0.401657529166909 -0.970139511586663 -0.34610475351459 -0.747323185147784 -1.12182444915219 -1.01645548621547 0.770008287482714 -0.366317784794759 1.23027184490271 1.03249461757771 1.62088638869014 1.82746068343625 0.216565711966529 -0.399055173166806 -0.46245826088031 -0.694188170747885 -0.130240531728552 1.34545653155969
"Rassf10" -0.571921832857342 -0.571921832857342 -0.571921832857342 -0.571921832857342 -0.571921832857342 -0.571921832857342 -0.447383264789498 2.64356205655122 1.53892748807579 0.388823339453186 2.10552935009899 0.216922087722591 0.249082834466769 -0.455552539249372 -0.571921832857342 -0.571921832857342 -0.520693023756259 -0.571921832857342 -0.571921832857342
"Rassf2" -0.838844284236117 2.73097516803803 0.792198032878269 -0.60408959336446 -0.782479785606069 1.04885368389616 1.17045415997759 -0.6039261834446 -0.737956366734705 -0.787474811860239 -0.748955971622707 -0.838844284236117 -0.343426463580605 -0.602382804653715 0.613943179579492 0.219288916256432 -0.0144956168352939 -0.838844284236117 1.16600730978476
"Rassf3" -0.907466244031773 -0.2995168034482 -0.164734556709635 2.59420372822649 -0.73930038429942 -0.346441103991331 0.484127641819781 -0.242303787278763 0.57371993334005 0.990962722286386 1.9583408160575 0.785317992553031 -0.192652481435455 -0.775562704795981 -0.837309285888482 -0.78489881000227 -0.840434006675755 -0.348586421694398 -0.907466244031773
"Rassf4" -0.438867772225647 2.98109823036188 2.40401155068593 -0.438867772225647 -0.427828193693335 -0.380902459110918 -0.301878333906588 -0.438867772225647 -0.398196121179774 -0.389996287451811 -0.331290414944824 -0.344173485042368 -0.247081061734494 -0.429309752669326 -0.438867772225647 -0.422134169462692 -0.419638690249853 0.901658049526403 -0.438867772225647
"Rassf5" -0.816957028539261 -0.0881746845703503 0.765914822802067 1.45026128885626 -0.797492938625788 2.64459667430175 1.49399561650576 -0.375758272457409 -0.733985368165393 -0.751638484649595 -0.760473840568829 -0.657038653461197 -0.739355890346177 -0.321095215533846 -0.55533198282787 0.0395167118999139 1.05592103386866 -0.226817135071096 -0.626086653417592
"Rassf9" -0.527591575922685 -0.390855223156359 -0.459447699099456 -0.527591575922685 -0.48977326503479 -0.527591575922685 -0.516976321305644 2.07996197287292 0.80699729993168 0.669481457055106 2.97537643007308 0.459290278929687 -0.485742706199316 -0.511159485509362 -0.527591575922685 -0.477446599537371 -0.494156683484057 -0.527591575922685 -0.527591575922685
"Raver1" -1.45882466271273 0.000346343323596343 -0.0686013035372509 3.11764172329747 0.719968926644843 0.124373300596628 1.13469727961976 -0.158455002213476 0.29161244494644 0.305144818403212 0.456535638579723 -0.756457764709937 -0.594301357023318 -0.415204758783223 0.0641996465087224 -0.179851519705135 -0.66261416257073 -0.461384927951881 -1.45882466271273
"Rb1" -1.53674766483098 2.55571566091947 0.692150462591335 0.312524532409289 -0.980024349479526 -0.0108666858130505 -0.261609800623645 -1.53674766483098 0.906151583007426 1.43874502270277 0.522474518899278 -0.0620922038086715 -0.342804698253358 -0.636276697904337 0.65949712160093 -0.616247026192523 -0.00970671523655062 -0.413411330289604 -0.680724064867267
"Rb1cc1" -1.17558708262242 -0.738903399175303 -0.155882003380985 -2.21115213861613 1.55124434232336 -0.0293039121751515 -0.391898469937401 -0.875874063818089 -0.0531394579167249 -0.24552525194054 0.668427982731873 0.380044898846655 1.19663224983319 0.451845370301125 1.70961713058691 -0.819809728744606 0.70246924769361 0.870194677839462 -0.833400391828845
"Rbbp4" -1.65046028258362 -0.697337386509839 -0.373864408549745 0.60409664027047 -0.0993999845942714 0.397684828111328 0.588285745426074 -0.656890349806421 -0.611383289065704 -0.278258733465261 0.280399707399813 0.178897964094915 -0.22692053494653 -0.123230862237772 -0.980486985870687 -0.580565130646305 -0.187225226193681 3.10942615393928 1.30723213522796
"Rbbp5" -0.2559644351793 0.300009287397278 0.0553643996765971 -0.75127665573483 -0.193579616088992 0.392090460028937 0.415435847630804 -0.75127665573483 -0.532162506035753 0.112854323578005 0.123203808059896 -0.184008206827148 -0.218916795950061 -0.361448376971097 -0.75127665573483 -0.27859761292325 -0.188002033853356 3.81882808039676 -0.75127665573483
"Rbbp6" -2.55581985965298 0.0104319996234008 -0.515402835554177 0.232705028316715 1.87402467618231 -0.788968394530053 0.407025135853905 1.21382756337639 0.385266690626067 -0.80501759043391 -0.141120686866129 0.405109501316879 0.682060551699642 -0.588843301643806 1.51013242511047 -0.274459069719552 -0.814227691721621 -0.635628312764081 0.398904170780516
"Rbbp7" -1.25062945361694 -1.44328186083373 -1.3687268937887 -0.724612096521399 1.67251128404236 -0.703753131080903 -0.652598516877778 0.82081555063735 -1.1049454427909 0.620192942487793 -0.160449452936776 0.160743737008008 1.72493972884676 0.779469558145464 0.60471668984082 0.214317691292406 0.262766537328565 1.19376861077037 -0.645245481952765
"Rbbp8" -1.2213411242217 1.75457908922833 0.845274487427881 -1.2213411242217 0.412574726665945 0.0147510112123498 -0.324030000002003 -0.482124171917983 1.67019871301345 0.892435888068027 -0.356998728296325 1.95964410237868 -0.223740119007184 -0.49134924009082 -1.01126423610869 -0.429789545438463 -0.207926306040189 -1.2213411242217 -0.358212298427897
"Rbbp9" -1.10156976594715 -0.881325267558241 -0.808263802178157 -0.385244534838756 -0.587388559839324 -0.869973006437453 -0.760519701159705 0.0805194118984389 0.354656278815996 0.0421154675093926 1.65182251209453 -0.500949707440872 1.34962912499008 -0.0373175866846532 -1.10156976594715 0.0302086048322971 -0.170923753303796 1.33947023135299 2.35662381984152
"Rbck1" -1.38497525087667 -0.318513524955574 -0.187835097098286 -0.924868165173813 -0.617757310025725 0.727349232032242 0.406757636383037 1.90852621275487 1.29328378739744 0.0819202878737124 2.46165992934068 -0.369839430088025 -0.280603267223446 -0.540212835667624 -1.23625997976493 -0.126529911090694 -0.05344982785297 -0.755374770444501 -0.0832777155197245
"Rbfa" 0.97160458603188 0.359642157653789 0.101476963266469 1.54152059837626 -1.38240689057863 1.76188204844592 -0.0466344297264233 -0.844669006357791 -1.41292564509718 -1.24019354965365 -0.0867074085988538 -0.664384588499701 0.674192079308529 -0.467089741893443 -0.526555398635189 -0.791802993823204 -0.333336194535388 1.57419322047964 0.812194193836968
"Rbfox1" 4.12605940806019 -0.250107628272844 -0.250107628272844 -0.250107628272844 -0.250107628272844 -0.250107628272844 -0.234308209070606 -0.250107628272844 -0.250107628272844 -0.250107628272844 -0.17130494402938 -0.11068112691878 -0.250107628272844 -0.208550593626337 -0.250107628272844 -0.149815366868114 -0.250107628272844 -0.250107628272844 -0.250107628272844
