"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14"
"St6gal1" 0.0135635888170923 0.205522477333363 0.153561512346066 0.0684997191511515 0.497916671327971 0.504811413378547 0.174046226677806 0.246695884105526 0.151373950045338 0.189218792495624 0.052963989580234 0.453432202628702 0.43668636761591 0.180106979370834
"St6galnac2" 0 0.595380933809394 0.685832584961651 0.829058808599775 0 0.060208683296305 0.0767288937995381 0.0219943250185949 0.0399667672104213 0 0.0347731647812837 0.088978869104458 0.0493280702969775 0.108540146046965
"St6galnac3" 0 0 0.425159590808698 0 0.419072747746484 0 0 0 0 0.0482332046828962 0.00469790586148319 0 0.00764911654945751 0
"St6galnac4" 0 0.751773228390198 0.429028865878499 1.25280453344565 0.133155792276964 0.24349440601897 0.084888922844458 0.18367308567777 0.304698276789416 0.452799124094835 0.210306125207798 0.121164179181539 0.211504486680017 0.196883903289446
"St6galnac6" 0 0.351743617054437 0.125174936252101 0 0 0.287635070099569 0 0.0735380155059303 0.143610264519476 0.178565957910583 0.0304066454688788 0.435415415430183 0.38620557181881 0.486050358286549
"St7" 0.0135635888170923 0.152810699665548 0.0486576567152946 0 0 0.107436650286778 0 0.457593759297631 0.0499204003595054 0 0.029969660820971 0.232076530562461 0.196154676683 0.193336488244882
"St7l" 0.24158535881367 0.213333121329293 0.439419543434117 0.427813680292384 0.145348837209302 0.0682808253786172 0.393334970481441 0.198723747147024 0.170722375809155 0.115021474454812 0.118877801565448 0.300355355246944 0.3074513619331 0.23233875592024
"St8sia2" 0.547590318283937 0.0112964226488756 0 0 0 0 0 0 0.011475799260729 0 0.0100532116492595 0 0.463302526367808 0.773446927871959
"St8sia4" 0 0.0106672242069185 0.291707149668482 0 0.401757731291749 0.456646200414701 0.679024028609178 0.05664765910097 0.438990220286325 0.390508668870676 0.393491330455452 0 0.0662415755529393 0
"Stab1" 0 0.00995427999199676 0.451256054434632 1.00212283415816 0 0 0 0.00973990556187567 0.0661191205399342 0.0316703228076579 0 0 0.0142822154968969 0.00946320893629746
"Stag1" 0.288088386839369 0.212993290866371 0.463872876784494 0.607938925136999 0.201359174427385 0.343563656409352 0.26400780517013 0.314544942248519 0.304556726873611 0.696045387012355 0.537172123474611 0.44437292081068 0.329674237099102 0.487907930907682
"Stag2" 0.413308881514523 0.677062422260356 0.313803113798547 0.583112172817936 0.368797995829045 0.447234878702069 0.166608353742857 0.979412540892447 0.524592220263247 0.441564862937756 0.476024214337921 0.949283089352977 0.456440894589671 0.527901522052321
"Stam" 0.486700933545395 0.204784086491917 0.0922621274117698 0.040472721385786 0.170502983802217 0 0 0.162465581135238 0.0838309620581288 0.104549125235745 0.0820996021014972 0.136698111870796 0.155282524670205 0.307254984345197
"Stam2" 0.129656415130323 0.0752629851883736 0.136739561679593 0.444963177346367 0.296022241788365 0.113254156193444 0.111928186875301 0.217971458830623 0.145024429555325 0.238927764483678 0.141727477902307 0.133117228552913 0.183252782177507 0.239240706561745
"Stambp" 0.174163922936153 0.148193406960001 0.234376950204572 0 0 0.138519720075631 0 0.185022751977372 0.198331615295012 0.201540031943608 0.1260313506746 0.0453957373402637 0.148569334335903 0.25237505381066
"Stambpl1" 0 0.0345910248236596 0.0238299494805071 0 0 0.133912227329703 0 0.178430897404796 0.10482684345654 0.061818956199388 0.119225719722003 0 0.313304186958089 0.228044386988223
"Stap1" 0 0 0 0 0 0.291611496780839 0 0.0217526884807651 0.136043555454165 0.755728478701275 0.0309162980505868 0 0 0
"Stap2" 0.083327485874442 0.448897751794742 0.791861770884601 0.975690547003503 0 0.106896564588339 0 0.0262003462641907 0.0275795491624471 0 0 0 0.00342765451387994 0.00931554932862836
"Stard10" 1.74421676413227 1.59864049129904 0.0226880842181686 0.0286092745546251 0.137362637362637 0.114635469442483 0.163302632438435 0 0.0422683386967153 0 0.142717965302268 0.0584744028301611 0.113147299267042 0.0162196908469595
"Stard13" 0.284757563275881 0.0958581202127892 0.349680942882859 0.167943240596247 1.53906317600859 0 0.113124731328763 0.0127770054787799 0.0306205023100188 0.0369349773051244 0.0100532116492595 0.0429978071118373 1.46411639638426 0.453649057727145
"Stard3" 0.2418985544219 0.492523778621309 0.255226447791875 0.409509505858702 0.237466173589101 0.161559753857841 0 0.534933022976566 0.694496588892762 0.643580575051651 0.403750533251813 0.166108025349657 0.218493555994212 0.485394456584142
"Stard3nl" 0.567605598116173 1.26532146163247 1.21456352098234 1.90795198932271 0.746269568318073 0.18615991456069 0.570819834033148 0.823641399459038 0.868392627330741 0.583364302378343 0.515913541966471 0.239316546596884 0.471413275119115 0.784558003886096
"Stard5" 0.0596815172028082 0.129672247524122 0.134855635865978 0.0616939468966368 0 0.331541839432176 0.632982482552848 0.496729739060943 0.251959431574147 0.467643808890579 0.0837267931135036 0 0.34152634139748 0.0822489801071276
"Stard7" 0.375209741348828 0.267982714580367 0.111014919613945 0.359570214023064 0.0951927653498334 0.354092576763465 0.225287092052332 0.279007938424401 0.248373550003973 0.072813408752342 0.361186083867197 0.268912974068706 0.365532193421152 0.326582966101916
"Stard8" 0.0707962367716643 0.204113800285411 0.764273517749226 2.22099717505498 1.20663442512521 0 0 0.0942534003704726 0.257719282425365 0.124432459853725 0 0.0469615854231239 0.237524386867396 0.12055609643824
"Stat1" 0.189285321225824 0.133960613619842 0.751967136806212 0.647020559909308 0.298858753129874 0.294573346001945 1.55402250761892 0.460804885781579 0.880686827314451 0.755633915862201 0.462105623544827 0.0469615854231239 0.326975793800682 0.197788965374349
"Stat2" 0.116317133687014 0.0838248038863955 0.304599113660779 0.0873413450001966 0.117164616285882 0.599746927421721 0.163302632438435 0.135288708606357 0.439519035018862 0.149464055106513 0.131915092880395 0.265500462431545 0.251153473999262 0.169757377082586
"Stat3" 0.472207780298381 1.24411723490279 0.831492646462583 0.83405392882526 1.6322541862998 0.4945357609017 0.47203315439709 1.39307606068554 0.774828941556613 2.03868892995533 1.01716014000901 1.56562458470629 1.42121896407631 1.32379344072947
"Stat4" 0.0281569581474974 0 0.009706853038245 0 0 0 0.603160038958571 0 0.0226391800576737 0.0136546360220222 0.898598374318477 0 0.0277248669794659 0
"Stat5a" 0.0399321154038135 0.0655027420555363 0.0939492549033633 0 0 0.0964068976851239 0.385203792453387 0.468765498358926 0.216477898228813 0.181760827213805 0.219974145133567 0.0354239359535238 0.103512997239365 0.085855663374074
"Stat5b" 0.0659890498054812 0.153243422900276 0.209410856484378 0.185799918113268 0 0.312396434745128 0.947515703978779 0.443674474633029 0.339499562661869 0.433900319162371 0.26662500688791 0.243465148539537 0.41015453474827 0.195265112584864
"Stat6" 0.554671898630121 0.382107232848922 0.291713216814003 0.449948045078121 0.295512347806324 0.433779606403417 0.38625922275234 1.02454160451401 0.758011157090474 1.04170219825344 0.4792662960954 0.115342466228581 0.400739081248836 0.455630531705579
"Stau1" 0.349652011191465 0.324890471263457 0.457398716377242 0.247183148423308 0.344641205426635 0.172141529831464 0.180844907407407 0.469284416641615 0.174486706778954 0.132434075235394 0.186897171040165 1.01666146884619 0.513231257896647 0.46959745127376
"Stbd1" 0.464674552648311 0.382292480214438 0.0925700182595848 0 0.619200983960451 0 0 0.105917276795991 0.0652923825710452 0.00869069469937149 0.0395666353509379 0.164624186874885 1.24721962278519 0.383600458332974
"Stc1" 0 0 0.119324425322381 0 0.398508653063481 0 0 0 0 0 0.0127907988109673 0.215969042996371 0 0.161437722490992
"Steap2" 0.144805695095268 0.500789496662867 0.00840223163272165 0 0 0 0 0 0 0 0.0236951102770432 0.156689110480781 0.165097380348466 0.217660012579112
"Steap3" 0 0.0108676279445838 0 0 0.309238500193274 0.0248670854283853 0 0.0252277306262917 0.0313566059465493 0 0.0348152396003857 0.307609027671632 0.820498756281874 0.356362898103597
"Steap4" 0 0 0 0.0268452772446007 0 0 0.180844907407407 0 0.00539593481063236 0 0 0 0.285595051170293 0.885486469892455
"Stfa2l1" 0.0155121009899823 0 0.128502768766825 0.259331994291349 0 0 12.3082188774946 0 0.033914383829193 0.0362486806241829 0 0.0461723150798781 0 0.00534231982759265
"Stim1" 0.773265987946849 0.0365140175190325 0.0264906478110011 0 0 0 0 0.0373045478879601 0.0453388589738643 0.165500110215069 0.261741834816964 0.0906597906640845 0.307798353884592 0.0839334426471525
"Stim2" 1.06923825021419 0.122637256991415 1.19983214103904 1.29182375991523 1.23577590305204 0.132740388039257 0.604239092072226 0.152819421130563 0.393514213280071 0.365601290585192 0.214750751345503 0.208480469258966 0.231669855976671 0.500745501153578
"Stip1" 1.78205325997388 0.335607977738692 0.838233697481524 1.35485199919593 0.665390293762568 1.0337270355161 0.366471071621364 0.50770268876535 0.398851792646689 0.446107043757252 1.28475905573407 0.534336503474234 0.463428230889428 0.38161340115905
"Stk10" 0 0.0233175761245368 0.0351484085478592 0.133743044352269 0 0.719951173088987 0.884627413627673 1.4318187513128 0.981770263291488 3.8620687965794 1.05093358634829 0.105157999894842 0.060103001784941 0.0153273347945123
"Stk11" 1.11004108598182 0.557898269093235 0.829086383020403 0.757410260062731 0.825901140048775 0.488523661901518 0.523042250286466 0.442582594797632 0.36503067400633 0.293797735278933 0.537585493702109 0.902992170835313 0.447288290089713 0.61145404902328
"Stk16" 0.470749810985879 0.394101651004267 0.478190408855485 0.470397375464102 1.02814352477394 0.164923155673801 0.414077752915779 0.392596094319202 0.407782344765262 0.415769070037455 0.444922795903276 0.64773254556405 0.755567924599018 0.627448168140167
"Stk17b" 0 0.108731469808172 0.293679490169 0.311899932048686 0.114090131203651 4.11809477160127 11.931827595571 2.84815178456151 2.30671019217856 4.25685860931689 2.10299895501066 0.170117850522773 0.183445019766486 0.259313566436875
"Stk19" 0.48034315348981 0.249897638797994 0.376018887624828 1.00558104777764 0.209282896553484 0.356985923183544 0 0.149620745441802 0.321833291555831 0.105158435600963 0.247378479757529 0.287245412938979 0.36618262237485 0.160958429996505
"Stk24" 0.24899361890189 0.172972867250667 0.429138208717557 0.242485857007417 0.484642123685656 1.69968764163457 0.803878416827627 1.15325419379505 1.64056935411282 4.01842811572958 2.4370078638622 0.959437054658374 0.524810021323461 0.535763040143473
"Stk25" 1.15062520246756 0.567517745270382 0.645879473014288 1.34185465795913 2.3467775437848 0.255011401621135 0.276281895076677 0.360790413626634 0.263889036093653 0.304494588831641 0.329381344282528 1.05379638432572 0.826769467513446 0.563353167999343
"Stk3" 0.108038695085208 0.0668288942620319 0.363861774998696 0.121667589547716 0.214181351672736 0.0324513068141254 0.084888922844458 0.146545699373207 0.129309025104135 0.0570366653612542 0.0562202116065912 0.196427439254691 0.187112915553832 0.21603445216308
"Stk30" 1.40307450168888 0.0167036094829732 0 0 0 0 0 0.0145180023228804 0.0214991749005635 0 0 0.0516262261228704 0.0116803129215692 0
"Stk32c" 0.0468922182363837 0 0.0209380234505863 0 0.102275632830478 0 0 0 0.0165172025714285 0 0.411212495526541 0.0381184722116338 0.0196570292058914 0
"Stk33" 1.73696798954826 0 0 0 0 0 0 0 0 0 0 0 0.00693872000044408 0
"Stk35" 0.184891441868249 0.113692749126342 0.0756253673416491 0.089105342310221 0 0.0997794873329941 0 0.258129118200767 0.0400265904675552 0.036426524366653 0.0232420334324404 0.0736013751445344 0.0344264598249173 0.161052878138625
"Stk36" 0.354707987429799 0 0 0 0 0.0248670854283853 0 0 0 0 0 0.0387912642073005 0.0489802155225737 0
"Stk38" 0.343476255396923 0.369331582527043 0.360048024217463 0.447639286115286 0.28200324995168 0.53813466493444 0.930115027061265 0.890410028661055 0.54826360786181 1.49001494738705 0.647776683924523 0.183801444216204 0.278809900070358 0.378930841779979
"Stk39" 0.0684181718664477 0.211137394958094 0.0794465443667498 0 0.193236714975845 0 0 0.0389931097234703 0 0.0174620026821636 0.24638954482986 0 0.103718179107082 0.157370409251685
"Stk4" 0.336942435122395 0.393115676267044 0.91585087983718 0.385860975643516 0.466162413161379 1.38211826205246 1.3220910237019 0.732885700673159 0.525903864202442 0.681535284618639 1.05551169605027 0 0.160281760244373 0.244497154177953
"Stk40" 0.438898917567691 0.148347060218945 0.0510114024954557 0.67243133089006 0.655895149043563 0.502707647883658 0.552709258843875 0.89859850001619 0.356709558749117 0.511070634307679 0.348430068055383 0.413767768322315 0.420866976717238 0.378686787385075
"Stmn1" 0.687941881517033 3.17347654915829 3.88930364726027 1.69818287516473 0.416128892844728 0.347048851497851 1.01402042946483 2.16969496645473 0.566176501953372 0.125614943409336 0.961243318332429 0.64063540442298 0.662728416070808 0.271022020639962
"Stmn2" 0.0876833373693381 0.0340259875008391 5.44469407246095 11.2548711596191 0 0.079723836629914 1.59755326576383 0.180896111758405 0.175598718499441 0.139210422635194 0.0764612837296675 0.10961393736116 0.0546398115413379 0.0223831217560739
"Stom" 0.875782692885522 0.232622668827884 1.00104274562621 0.121507291006861 0.624334921425447 0.0360407115878096 0 1.17616923508359 0.841782665726328 0.575756209928576 0.0220982978517019 0.131509481518972 0.0428911279371066 0.181554570663829
"Stoml1" 0.240559395502839 0.0477267756364669 0.289819674666615 0.3068734571129 0 0.138768040179472 0 0.0445212773515067 0.0894323544114839 0.0610938657726675 0.0891751042504598 0.285071167072643 0.224209698645885 0.115907887035135
"Stoml2" 0.904639994063191 0.222239155470742 0.749392661811572 1.6425351393935 0.552308676868753 0.356346802041644 0.235155790711346 0.47205476727479 0.588304620004647 0.27894646092326 0.424830028592134 0.480521228339778 0.594401441380298 0.387716660240821
"Ston2" 0.829231884381051 0.0133269008825074 0.0465475296993058 0.381580806524587 0 0 0.142614697870763 0.00874749821551036 0.0108402846658753 0.102658294939525 0 0 0.0127647407225864 0.0841818968374787
"Stox2" 0.205990204573539 0.0737636682861297 0.134114026786732 0.0268452772446007 0.379425231812996 0 0 0 0 0 0.0134528484388642 0.0777433328082472 0.201894321121476 0.205405901034944
"Stra13" 1.91034833079536 0.997367528568661 1.72672392438488 2.20187591843703 0.553446822704333 0.947272305311432 0.59269522257568 1.75432799628897 1.26762548311284 1.18803910020893 1.32134489064779 1.51246568514456 0.783621581672394 0.733196319022835
"Strada" 0.0806473685996371 0.0394671740061929 0.0882961277045121 0.113061695365045 0.259909031838856 0.207904294998845 0 0.0377093099914821 0.074928073194766 0.0977577282348833 0.11332690246251 0.0888428296436114 0.0641307500064899 0.0324362742384163
"Stradb" 0.0858694899295368 0.0171307383690852 0.122138704081015 0 0.137362637362637 0.444348353896985 0.240031526237973 0.122108937573108 0.0306210949301446 0.0305593584979464 0.0424266785227216 0 0.0404808348345928 0.0474760573843013
"Strap" 0.806526302079936 0.337080682301246 1.59987491829138 1.04380755893034 1.46408624221043 0.769040486980625 0.174046226677806 0.950326799091524 0.836407725572406 0.81333603240738 1.12242285486827 1.34621397298783 0.878439633599257 1.01712414320034
"Strbp" 2.48070635407147 0.195316193093232 0.0559131235802281 0 0 0.776282009442893 0 0.0393079575396739 0.00443828213626946 0.0903631550328901 0.132758549534646 0 0.0839327082395952 0.16465527347281
"Strn3" 0.763652898279729 0.497728987327472 1.073481725014 0.721955206668917 0.548756889279839 0.153231720441434 0.396773607355342 0.614678487290765 0.266389033780592 0.454671256028767 0.188327975823029 1.07019230887132 0.75358655727103 0.846051989957756
"Strn4" 0.52466212097589 0.28701393386061 1.28011454496028 1.0808004689135 1.03289213079762 0.277534299382432 0.595288225523878 0.326529550672119 0.419782374478353 0.275415735111153 0.234702642893889 0.393633968066363 0.343154019838188 0.317007392353461
"Stt3a" 0.868440248636799 0.570708840863325 0.679507495085729 0.677416311364443 0.405594096611561 0.388009372490517 0.199553001277139 0.436360460306837 0.46211791650351 0.129411631933357 0.520365698961821 0.852530278926286 0.835971241645295 0.823506207886884
