"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14"
"Gripap1" 1.04733007686872 -0.825677640442211 1.67734744356279 -0.722543879650993 1.13993111775598 -0.806425913949314 0.779212374293031 1.15228760594644 -0.387646623274523 -0.336515332062164 -0.0273795296227317 -1.80216727483395 -0.661782727420874 -0.225969697170203
"Grk4" 3.16770120065205 -0.44037093145462 -0.417297930041192 -0.519070209218723 -0.519070209218723 -0.519070209218723 0.966553777195014 -0.403599818770112 -0.370442350687645 -0.519070209218723 -0.391675318080543 0.230958767186531 -0.280275665539115 0.01472910641452
"Grk5" -1.19046996606736 -0.971610774596185 -0.325362735795062 0.905628110669124 2.02264927324402 -1.05241190070555 0.353078794717454 -0.282719730381741 -0.119657817575545 0.514663987508798 -0.706143411886531 -1.02063885398686 1.54306994093242 0.329925083923017
"Grk6" -0.885005409889133 -0.607105382304696 -0.231735105207476 -0.020844077227985 -0.494766991025632 2.69055205301493 -0.780500086534359 -0.354911933713467 -0.128774029884674 0.899104782845874 1.41019870231522 -0.535566690727795 -0.561442657747812 -0.399203173912993
"Grlf1" 2.46821397931807 0.308485746235212 0.149238552016619 -0.0432573462243439 -0.848732792828274 -0.848732792828274 -0.848732792828274 -0.75940734981334 -0.704303009040891 -0.848732792828274 -0.574457096094421 1.21226761674688 0.933238569456121 0.404911508713198
"Grn" -1.10383201780291 -0.705833711823285 0.43124192933956 -0.254233671533063 0.568261981115445 -0.961996832078595 -0.523154646121974 2.65554458264415 1.1866558674073 -0.0295125923963266 -1.00436472311229 -0.0564999727176853 -0.194305081659321 -0.00797111126100022
"Grp" -0.285141826424002 -0.285141826424002 3.4711403987604 -0.285141826424002 -0.285141826424002 -0.285141826424002 -0.285141826424002 -0.187879810067735 -0.285141826424002 -0.285141826424002 -0.285141826424002 -0.285141826424002 -0.146700498028641 -0.285141826424002
"Grpel1" 1.19481432676178 -0.709658906911138 1.55380005161873 2.16527301139857 -0.217784765301762 -1.12844988837512 -0.0489049993423326 -0.110256137651492 -0.144373057807625 -1.48895278318583 -0.415367283656328 -0.0162956083463394 -0.21887837497902 -0.414965584222094
"Grpel2" 0.285734074696231 2.72394786615549 -0.430419014225307 -0.413665608115798 -0.456893448826885 1.42233891464885 -1.23027221053936 -0.830535683677905 -0.652628681431605 -0.236401895602779 0.0391084431602986 0.116376883516425 0.108568879774674 -0.445258519532328
"Grrp1" -0.437011366986773 -0.437011366986773 3.08498975633036 0.298716670372947 -0.437011366986773 -0.437011366986773 1.20955054372716 -0.351813024669983 -0.403332562265807 -0.345660189098059 -0.437011366986773 -0.437011366986773 -0.433371625489212 -0.437011366986773
"Grsf1" 1.44139831153619 1.70322091644958 -1.72880128173354 1.34334540444921 0.196089822532252 -0.525480900911583 0.913624584431112 -0.0125771716834479 -0.337573764797213 -0.455846895656902 -0.771094829359551 -0.315390237759722 -0.797021197165654 -0.653892760330726
"Grtp1" -0.603898487341169 -0.503653613514332 2.17637549750377 1.40969838529293 1.84228493880113 -0.603898487341169 -0.149681040833974 -0.525913813589854 -0.603898487341169 -0.438371617302034 -0.603898487341169 -0.603898487341169 -0.415594399678476 -0.375651899973314
"Gsdmd" -1.26883427193239 -1.16047390231477 0.638735518657467 0.770073391950018 -0.93815960252494 -0.381093338944565 1.30370217536292 -0.692192187000347 1.23100829560959 1.91239087465098 -0.0306059715424969 -0.383418424945041 -0.591447982627963 -0.409684574398458
"Gse1" 2.14434072034675 1.38549333466477 0.788236438435863 -0.91618851142668 -0.408025168787539 -0.857706301978182 -0.427828954530038 1.0417194358498 -1.06095220499388 -0.796765912178721 0.424513950836582 -0.467592054394759 -0.0176745256230343 -0.831570246220932
"Gsk3a" -0.649032416600278 0.995144102804491 -1.61329772691176 -0.465045369637836 1.40117237727969 -1.48250616582723 -0.429642376267807 1.00275865780232 -0.541035921237705 0.955739424659867 0.755064215023334 1.00935165227342 -0.771494764709979 -0.167175688650528
"Gsk3b" 0.686366430038376 -0.0554961997744818 0.226032952299254 0.378483891662004 2.46301603956424 -0.873113341433757 -1.11048992088784 -0.680140643914805 -1.57500241805884 -0.810090731999668 0.263228852641705 0.171512735955956 0.733612712080852 0.182079641827007
"Gsn" -0.213317014985025 -0.435874828499174 -0.426838165076781 -0.480767344316458 -0.405975684044811 -0.47428051187796 -0.404763832251981 -0.471387173226565 -0.471105117212789 -0.457314401249447 -0.465755292015111 0.207330532142908 1.6339185581531 2.8661302744601
"Gspt1" 1.2782563338431 -0.768387628132479 0.750396324228595 1.2881875851448 -0.0961261292279962 -0.814640220386263 -1.8072739259403 1.33983890395839 -0.348624717355151 -1.22990960370565 0.902166481576182 -0.601691467441746 0.0160361821020011 0.0917718813365214
"Gsr" -0.212485171966888 -0.520584240604151 -0.475558688929301 -0.381599365900852 -0.611153304594936 -0.668548818328049 2.79240476228528 0.233776711182243 0.906062896186492 1.22753822188028 -0.560170005761935 -0.59510533413019 -0.572391734616506 -0.562185926701485
"Gss" 0.686927086110713 0.449631542209943 0.988054812485492 1.58263862083326 -1.34006236009673 -1.34006236009673 -1.34006236009673 0.318282749877246 1.53116755484416 -0.109234465013971 -0.190022163980298 -0.962227949575537 -0.129095195245922 -0.145935512254907
"Gsta3" -0.049840880981504 -0.190929848139807 -0.157143990867999 -0.406660927872939 -0.441643889516869 -0.441643889516869 -0.441643889516869 -0.357445781486498 -0.371145205426049 -0.296447043590128 -0.371500086837291 -0.441643889516869 3.33071294353488 0.636976379734813
"Gsta4" 3.36181566085524 0.476164629739699 -0.28982847623812 -0.411888303907276 -0.411888303907276 -0.411888303907276 -0.411888303907276 -0.385118234873519 -0.365063226530916 -0.285258580107173 -0.411888303907276 -0.411888303907276 0.0328553053333022 -0.0742372547348539
"Gstk1" -0.748982477319366 0.100296044607653 -0.340643409857509 -0.0602754329553764 0.597826558777825 -0.845618320868184 -0.845618320868184 -0.324941354408133 -0.768220685608491 -0.699927474236967 -0.258777836880704 2.69304549297008 1.41758633835773 0.0842508782896208
"Gstm1" 2.42696378836086 -0.715528338779673 0.296302454618571 0.100965552896088 -0.775281573526206 -0.871059569637018 -0.639607005184014 -0.34576286428436 -0.72824741232908 -0.771017961707137 -0.80214040519123 1.26338508909893 0.900165097926152 0.660863147738115
"Gstm2" 1.20289891901907 -0.662252206854545 -0.151629314315542 0.136631229118481 -0.258740524432354 -0.863050886783716 -0.693085052161214 -0.770112171896064 -0.829275289654517 -0.844941538922387 -0.758919860574581 1.1809202658324 2.06332869442873 1.24822773719623
"Gstm4" 1.36215295430565 -0.000110928136946762 -0.750584123802719 -0.769150679626342 0.183371878019393 0.788396146165961 -1.56221546986132 1.28103654555987 -0.738144086184582 -0.934594037127478 -0.62245280382128 -0.313307123127396 1.8107211925554 0.26488053508179
"Gstm5" -0.558718663112907 -0.573489437063584 -0.218693290385126 -0.599446665032049 -0.330915524544288 -0.599446665032049 -0.599446665032049 -0.39990612143774 -0.498340631969034 -0.500137961550784 -0.599446665032049 1.82426971482083 1.59984575712667 2.05387281824416
"Gstm7" 0.356749793949441 -0.632777902122337 0.534990010639093 -0.305702276877748 -0.719819430008908 -0.719819430008908 2.06708356406647 -0.719819430008908 -0.719819430008908 -0.719819430008908 -0.719819430008908 2.00677073447749 0.712150305897942 -0.420347649976912
"Gsto1" 2.98693465568485 -0.411841763516778 -0.549268157124623 -0.569472039561762 -0.603792586069895 -0.553720947303331 -0.603792586069895 1.07060287438367 0.160297731373441 0.592377359320949 -0.471255431609063 -0.487734107749518 -0.0476275540887667 -0.51170744766928
"Gsto2" 3.38718454318456 -0.404166787237297 -0.404166787237297 -0.404166787237297 -0.404166787237297 -0.404166787237297 -0.404166787237297 -0.300416333821851 -0.404166787237297 -0.404166787237297 -0.0842189952231906 0.289348248442521 0.10745628983858 -0.16601945452224
"Gstp1" 2.78167156213631 -0.422206198795301 0.558968603484516 -0.089067047690538 0.228649562130286 -0.961058058317403 -1.12551919044852 -1.05394802982426 -0.599762447417636 -0.0853998214066056 -0.608590195486531 0.624430750029017 0.365312743517856 0.386517768088822
"Gstp2" 3.25245126555072 -0.374086628485274 -0.0761524482198788 0.493665854399084 0.216433642706802 -0.092550265245108 -0.629550667242025 -0.58731508807113 -0.413265760914208 -0.543868927120968 -0.686993976184195 -0.535929431270145 -0.0800074315970572 0.0571698616933819
"Gstt1" -0.445989477310151 0.992696342505491 -0.422079261443864 -0.677964990584324 -0.677964990584324 -0.564367435392045 -0.517640915648911 -0.576335556675491 -0.650959481743073 -0.619682325602288 -0.601851430115129 2.22265751962642 1.7518859784138 0.787596024553881
"Gstt2" 0.0605347416273127 0.877009812579247 1.0787143532022 2.25701961998162 0.156731299523846 1.06481252526176 -1.20064020409832 -0.651363032560682 -0.95438425243377 -0.99625767450216 -0.611263187863022 -0.515195838513532 0.0655368051684026 -0.631254967372889
"Gstt3" 0.291075339471568 3.23057525378135 -0.134164435795348 -0.603895533632316 -0.603895533632316 -0.603895533632316 -0.603895533632316 0.12774676535881 -0.396473996819054 -0.481696774386385 -0.54061461205966 -0.300727967536441 0.206151701597968 0.413710860916454
"Gstz1" 2.93012959688116 1.54225282104879 -0.463901719528736 -0.149504627484176 -0.304454868837141 -0.579109819949225 -0.579109819949225 -0.559334521712172 -0.371441635922589 -0.290058219219718 -0.461009777934257 -0.476770416729719 0.00718396823836877 -0.244870958901364
"Gt(ROSA)26Sor" 0.410710134568416 -0.521043507343877 0.279756276055583 0.886312698412387 2.9848963194499 -0.737530397387118 -1.07220329162046 -0.57364893970115 -0.393891193269586 -0.505447389797883 -0.581408344577354 -0.058618593680293 -0.010364547540263 -0.107519223568293
"Gtdc1" -0.403910474521364 -1.05541316847034 -0.0359152882012592 -1.05541316847034 2.80044738586383 -0.25440875662838 0.555232548880147 -0.481619708784798 0.642367338734529 -1.05541316847034 0.235837845327148 0.051706171719808 0.563919201722237 -0.50741675870086
"Gtf2a1" 1.12075325798484 0.235969740585832 -0.264991330233033 -0.457524425900422 1.92153604584988 -0.826758004901161 -1.78180761937816 1.67464580501051 -0.483749029618281 -0.88973226794499 -0.0495647779754165 -0.123964562292525 -0.0978873213148101 0.0230744901277377
"Gtf2a2" 0.637753586600745 -1.35175942074616 -0.140652536178645 1.65704396568419 1.98557547248878 -0.693661990831807 -0.218964484164935 -0.965171545695071 -0.708718461287677 -0.79006500908367 -0.677816918385486 0.962235878850329 0.292052537945663 0.0121489248037482
"Gtf2b" 2.64899041942218 -0.716119435945732 0.764174245737224 -0.036818166048876 -0.680613431150609 -1.35979813068535 -0.296741922619792 -0.646639230242081 -0.196647417521938 1.29306885197919 -0.154023903180021 -0.560832029640258 0.059278079458676 -0.117277929562612
"Gtf2e1" -0.21795551420439 -0.416619774418044 0.118757723950003 2.15860258565516 1.6504183307393 -0.396310010607653 -1.39836358868054 1.0803102344525 -0.134478924501501 -0.479227612553504 -0.846753078966858 -0.209228685669743 0.128533117664947 -1.03768480285968
"Gtf2e2" 2.73806249956928 -1.05927051955103 0.351449106487641 0.595002446948904 0.207066284890544 -1.35438646954471 -0.196742398102061 -0.943971535998217 0.70714573792627 -0.251792653961198 -0.230641009537779 -0.658563460504557 0.1921277378981 -0.0954857665211911
"Gtf2f1" -0.0625930211726101 -1.47323443719795 1.87746466732705 -0.68207824800542 1.870674713228 -1.00542623283372 0.351208044906835 -0.388788061806981 -0.815293722638184 -0.360334797793037 0.585196034664565 0.717564153246939 0.0169599089771575 -0.631319000902636
"Gtf2f2" -0.016678011672955 -0.174562650300198 0.0451669016786337 2.8148786784016 -0.451893003914884 -1.12417047416269 -1.49274308103303 0.658268459237191 0.613939685528852 0.181086711567027 -0.277708940947843 -0.197460046635917 -0.621598591366852 0.0434743636210612
"Gtf2h1" 1.38759257354636 -0.932728258167921 0.509173803978048 0.962424138415745 1.74558383059641 -0.851631855949715 1.16753347852334 -0.0297588178699518 -1.2158534806713 -0.969536540254321 0.144013604543922 -0.350737441387996 -1.00026315430177 -0.565811881000854
"Gtf2h2" -0.541863453911801 -0.510876777490383 -0.15471780361038 2.62988205167291 1.39740287828289 -0.969510080807448 -0.969510080807448 -0.566969840098381 -0.155904382276782 -0.207774594314379 -0.519970220537335 0.942469832884143 -0.0196691981176119 -0.352988330867991
"Gtf2h3" 0.873285624525211 -0.686412227652339 1.09326846164424 1.04557578190943 -0.413172456549788 -0.908829480262977 -1.16519454614583 -0.846800075673332 -0.529174673615331 -0.378444404382343 -0.0735388127605354 2.42131652400336 -0.11195208833252 -0.319927626707251
"Gtf2h4" 1.37789354582248 0.392332130568724 0.184360559500007 1.71078372728489 -1.21648113233679 1.58254783481141 -1.21648113233679 -0.491726146847511 -0.68340163074891 -0.64814252360201 -0.653265627902815 -0.886355882300324 0.39883571233299 0.14910056575465
"Gtf2h5" 1.89243057936598 -0.64561046118869 1.22883669604767 -1.01140842209992 0.60987079303001 -0.809761332693109 -0.884160289097905 0.793339448678341 -0.720473314022003 -1.20370097102617 -0.956945115798449 0.90593863108475 0.447519716703895 0.354124041015597
"Gtf2i" 1.99034011760124 1.59558545525692 -0.374786340589415 0.902704202176767 0.532941234903813 -0.64956785532208 -0.973481041359521 -0.911370040697438 -1.07757865461999 -1.25962579249693 0.28227413490669 0.343494965123314 -0.0838136023454261 -0.317116782537946
"Gtf2ird1" 1.17001166187588 -0.477343451969434 0.501144804049278 2.90138913489293 -0.627157939935 -0.627157939935 -0.627157939935 -0.627157939935 -0.446859086170015 -0.627157939935 -0.505179476384998 0.261960292819832 0.187507175038163 -0.456841354476641
"Gtf3a" 0.572441969609943 -1.23967743151609 1.1339060096727 0.998532009626982 -0.669994636916458 -0.0160729923225377 -2.11545168571695 0.727286148925394 -0.422911402494224 -0.283168829013952 1.12553165563371 1.1421370406648 -0.716537653579181 -0.236020202574122
"Gtf3c1" 0.543392070755554 1.04321958884598 0.187762774558707 -0.430754942688783 -1.02883127783508 -0.764738332005867 -1.02883127783508 1.26296000701485 -0.669614084446584 -0.304136781202649 -0.58900034587085 -0.285792883060073 2.4461221617262 -0.381756677956322
"Gtf3c2" -0.587506213746741 0.623177004622564 0.265069007376952 0.445484758753709 1.16218686270763 0.860220973320374 -2.15931273342097 -0.33869241883887 -1.04229919376364 -0.198667880391992 -0.96785196817279 1.64265478523755 0.550996968770406 -0.255459952454179
"Gtf3c4" 1.54165504174553 -0.202584600523434 -0.0847308273616902 -0.602473821359703 1.86341008963909 -1.09438037555607 -1.09438037555607 0.0632590269079194 -0.865948543885318 -0.785560781001805 -0.535445616487698 1.61771956942138 0.253552332407532 -0.0740911183896725
"Gtf3c5" 1.35833018573466 0.137133832718134 -0.154158560039376 -0.482769039047393 2.28794114230483 -1.2776885204535 -1.2776885204535 0.168952333084985 -0.884491148550688 -0.51396795185612 -0.229644032004978 0.0149339817402126 1.09279998852971 -0.23968369170699
"Gtf3c6" -0.146969251134426 0.139168940279315 -0.144598105684511 -0.83608311158652 -1.60559870415844 -0.598556022852821 1.15301547653249 0.54492916321828 -0.105151079020687 -0.716591072382605 2.56419292226757 -0.679328376828028 0.11037689444947 0.321192326900916
"Gtl3" 3.30760872690246 -0.179951720428886 0.307850765686063 -0.142087293750252 -0.165304913058538 -0.476361184245083 -0.755500475403178 -0.362402652368282 -0.524588076742387 -0.478557393522329 -0.590053272178411 0.277969015907756 -0.074086487809844 -0.144535038989095
"Gtpbp1" -1.47179522270913 0.245904280373824 -1.00819768724932 -1.04791855196537 0.681701577607188 -0.809790719426094 0.186539284322901 0.0028194458474071 1.33048252186037 2.16886846676378 0.635067366431624 -0.372218513670678 0.142093961806075 -0.683556209992587
"Gtpbp2" -1.38374724077152 0.292800787038286 1.75643975280077 0.167284356471044 2.0928445536069 -0.262522201929525 0.892015082125242 -0.107446318506304 -0.135308763890922 -0.829128889782386 -0.142759149862467 -0.80505138800445 -0.964287875024168 -0.571132704270503
"Gtpbp3" -0.118351162230513 -0.464385527733732 2.37337835137783 1.51832719454652 -0.932581835894489 -0.932581835894489 -0.932581835894489 -0.164411196055139 -0.474489594817006 -0.377566590162699 0.705466047933332 -0.932581835894489 0.055796641072627 0.676563179646736
