"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Hipk2" 0.0975800156128025 0.0844621421863629 0.177924817651072 0.145647005795988 0.103882805880454 0 0.292268326654666 0 0.0626466710094678 0.109578390227584 0.211496696483538 0.051866130776179 0.0603528243318988 0.132668492013708 0.0200117971489982 0.014568509874536 0.0795098456018851 0.0846113111432117 0.0503742791467675
"Hipk3" 0.810577051483435 0.410062045681076 0.258275470385607 0.437651492504104 0.571500963773723 0.0481047765562671 0.668639775349072 0.806607558737491 0.375634338734906 0.35559712980342 0.255780578940238 1.42408784901989 1.05877368911076 0.661322082115978 1.09747118989149 0.664836456451551 0.716609237848741 0.708440270699663 0.715772486136899
"Hirip3" 0.340457959734289 0.0287514695741533 0.0468757324333193 0.0686937397383661 0.0652878896823293 0.419379372468216 0.20551101304169 0 0.057880381983562 0.0784513343000933 0.0152313644256252 0.127690391174065 0.228483211381696 0.220831059427786 0.161548105313993 0.114104470633873 0.0854686792019225 0.156362655741657 0.140653344753793
"Hist1h1c" 2.44273702051507 0.230574588428052 0.278612573148496 0.65052614379492 0.416519773993007 0.161294303323696 0.77706940532905 1.44688004561384 0.176285844632234 0.283317502077495 0.906873480140246 0.410702304173104 0.42295999509816 0.372561468396225 0.162258469717865 0.828866892444609 0.996070456890198 0.523792927658415 0.449738281138507
"Hist1h2ao" 0 0 0 0.00622089229323089 0.238622979410763 0.387905118408037 0.125849484017116 0 0.209397002288956 0.695471275040737 0.510777318256546 0 0.0398953146942423 0 0.0716667719571414 0.0803950628144386 0.0134387629059641 0.02028492869057 0.130777908130679
"Hist1h2bc" 6.33254461763532 0.826448973747218 0.426073152708225 5.00083030596834 1.99405332045394 1.18631654383651 2.36719369823349 3.76851146587717 0.165070451382165 0.333701657745091 0.375865757344153 1.422483630531 1.37946346212328 0.586481817290409 0.3941264712347 2.01893045401577 1.89731560637749 1.50783305523386 1.84557288453095
"Hist2h2aa1" 1.43698395035964 0.299744566121483 0.266753015580174 1.01766367681014 0.544273982494472 1.24651363230118 0.279080772165821 1.41424097989887 0.320104992950573 0.312266611392554 0.182300614971154 0.481596873879395 0.353913769149253 0.375767415375393 0.362867401711757 0.310259036267207 0.502775055179973 0.262723675326656 0.288522836658801
"Hist3h2a" 0.0940462994404928 0.186519443926416 0.0560663825969948 0.496981546361287 0.326403616165311 0.370316061469024 0.166757345673471 0.279435194534069 0.194442528699325 0.245480813305253 0.199788174232053 0.088645223343247 0.244013558762011 0.275677226126129 0.223638968449947 0.495700276750159 0.133203162502092 0.149025662578103 0.11421745513336
"Hist3h2ba" 0 0.0463545579974001 0 0.0645669821929982 0.00691438738410938 0 0.089986322079044 1.2700328864644 0.0453432684685479 0.0638520176939041 0.0177414433018955 0 0.00947730753483858 0.0467318056786806 0.0119886059928761 0.0508161066731711 0.0019597120983057 0.00204235017319129 0
"Hivep1" 0.247185388189825 0.290059553185208 0.603909016429503 0.306141648937687 0.225840160475923 0.038433157053253 0.191320867499303 0.141498754810958 0.557467929111814 0.62215902673876 0.27129264630864 0.262642535098454 0.299914792189106 0.299923550550666 0.329689946260314 0.16430369254985 0.240283922441123 0.177338114506288 0.185353092234803
"Hivep2" 0.277540646850876 0.429056431991351 0.356254940258398 0.229422842297446 0.289404868931454 0.104456579190062 0.85639344414013 0.304594079396938 0.579427989639527 0.520049989383055 0.12768238997964 0.380780253801118 0.482116600197099 0.479131524475658 0.380007004362489 0.21526770192732 0.5356875304604 0.415154917693555 0.347310781042658
"Hivep3" 0 0.0686279826435743 0.306170676027018 0.0260855461898827 0.0850260243079346 0.00967161950301416 0.0368957400178575 0 0 0.0516716364701231 0.0413406517515259 0.0100862169827687 0 0.00763708218475007 0.027173080735557 0.0820438098661711 0.0618619120016921 0.0188493846134776 0.0131180146539016
"Hk1" 0.277600055867522 0.213640902457308 0.117175268314258 0.530618533439286 0.621177031554874 0.323937410937707 0.173367570053671 0.169583502916836 0.396505081936589 0.149363155011094 0.106455344973485 0.278211373222771 0.941711922280819 0.542030433959914 0.584068448830332 0.480876326680221 0.505788693456995 0.234725945532097 0.179706770013875
"Hk2" 0.26291659305461 0.678268878825687 0.462741833050982 0.282991537336962 1.41624593226872 0.76410498156108 0.754025070589097 0.444513946775254 0.881898897297978 0.648976718923201 0.552945291980675 0.2783102505849 0.0784646705850339 0.0347142291479956 0.051178334939267 0.166195148006618 1.12697757755265 1.46101331214734 2.54047067890669
"Hlf" 0.021182850364345 0.0346059349813705 0 0.0598099578962266 0.379448012449007 0.0136335997338721 0 0 0.472009305729698 0.0251870684509469 0 0.0524282519375425 0.0840108746381408 0.230767947717836 0.150893393791327 0.115313293633362 0.0945216778954815 0.526261444229001 0.141968937359259
"Hltf" 0.134848757874379 0.106130340529007 0.128427103116723 0.0535267339980796 0.161452988954596 0.0634880272189158 0.119482878103568 0 0.167948862072696 0.0558358200116802 0.0464601879838634 0.14011354128992 0.255787320228924 0.14355689096349 0.122782417225295 0.289771046884177 0.0773243886188694 0.120614404112019 0.126431680807455
"Hlx" 0 0.141868576701431 0.296871273506637 0.00261627511493297 0.00117228236812292 0 0 0 0.0435376227451097 0.113952849594917 0.115921457085882 0.148013887004621 0.0328937792437329 0.615002800640739 0.149821319709151 0.022895345376285 0.032459107391601 0.0691512246572495 0.0737087102632442
"Hmbs" 0.410125375554033 0.114977778678579 0.13509657722975 0.402134898457471 0.3793157514372 0.170666477847621 0.235539244561651 0.433824032037156 0.111628137085276 0.105220380410747 0.175209993590604 0.130036842699225 0.0920515104999878 0.176616399001983 0.228631088119422 0.528294014480769 0.117536172827868 0.247395866751044 0.287001391719538
"Hmcn1" 0 0.0135062882329859 0 0.0199661639622334 0.0227855389138114 0.0257430075555727 0 0 0.041033514288505 0.00477190303493033 0 0.0187967461884661 0.0376150323150814 0.345609559042196 0.250742907535932 0.730143770207277 0.159647003691146 0.386879960857817 0.342143030191668
"Hmg20b" 0.319717799521046 0.319243316242337 0.276942746232409 0.866626756604278 0.549962861391339 0.188474304311345 0.371934969420569 0.352191798918518 0.382930194881207 0.376524330830654 0.414259975121044 0.674009130723828 1.06308726269476 1.27795098257616 1.00066961642233 0.903601804903589 0.301639550063227 0.52729195836892 0.447047664410698
"Hmga2-ps1" 0 0.261272161696463 0.739336128371635 0.00585938415528774 0.00154907244640054 0 0 0 0.131119769010926 0.236831159526438 0.219758078540745 0 0 0 0 0 0.0080132965761041 0 0.00819135308885252
"Hmgb1" 8.84058434445741 2.54788237423523 2.99169221631666 3.74605527602192 4.24177955172181 1.49023754692696 8.94478478389774 8.44136538337898 4.96955204319088 4.01095919002449 2.83393353498518 4.80937121317923 5.25436527981143 5.61645624667148 5.43112221988446 6.00510442096847 4.00146368775313 4.28757233297114 4.3380455161216
"Hmgb2" 2.43266716170655 0.83542273252655 3.77419520392279 1.00825340794667 3.31032840586016 0.995471987612961 1.606218354595 1.38043812150132 5.14043049947908 2.76831526993562 3.86753749922254 1.23011597133504 1.0569416715619 1.37368159988419 1.24205825425736 1.42283962962568 0.951541254940556 0.861811642532408 0.863114843927981
"Hmgb3" 0.244259979583464 0.0194106430798309 0 0.552118213306532 0.313414033291844 0.0533219031730772 0.372943866508018 0.334284594563363 0.15039368338487 0.042358610074593 0.0289423898703893 0.09256860563907 0.132714828953544 0.139272624537273 0.241590122986419 0.511921814572626 0.102031907802793 0.0216895168534727 0.0538042017117435
"Hmgcl" 0.021182850364345 0.465100868704449 0.417249648887042 0.223358084665344 0.185130852359808 0.202723117029132 0.308108369364957 0.353170751787042 0.182286254523528 0.365241213468994 0.581910396915489 0.158890316618032 0.294668001636089 0.350189141644524 0.202243297684599 0.320487849348831 0.211869951602354 0.24895203247308 0.181112066086436
"Hmgcll1" 0.0755875308238953 0.00334203152738862 0 0.342792965759042 0.031735635891617 0 0 0 0 0 0 0 0.0100979093288526 0 0 0 0.0375262716068849 0.00109090631405666 0.0110327326311902
"Hmgcr" 0.45019401447665 0.212257664187281 0.0142331532839443 0.0809001442598004 0.176931497534541 0.193072556666795 0.410498916777117 0.409785991527798 0.161152252684321 0.293841175478117 0.251916835776866 0.147398125728649 0.319829901286546 0.270778340955516 0.226809006845625 0.0956190942190494 0.314282726844883 0.134067175591085 0.137481807759635
"Hmgcs1" 1.44787100142473 0.18851558987916 0.107129272748719 0.408462851796307 0.62108356554057 0.0172952330878563 1.26156966236885 2.71565533142808 0.143147782076213 0.40971836991652 0.429241728636291 0.262894143975716 0.312942232393672 0.464697317428667 0.266027326736746 0.470398627797173 0.618687537521519 0.487045831401817 0.317942592386021
"Hmgcs2" 0 0.0115857876301912 0.0245486123896847 0.653456263412178 0.0145571690524107 0.0257430075555727 5.31465874253807 4.26805003530634 0.00754769387761263 0.00383796127497074 0.0406015526033716 0.0425726261848274 0.037233054154698 0.00983952114858793 0.0351508730941096 0 0.0818961113806801 0.817391522025063 0.273150783573688
"Hmgn1" 3.19866807865205 0.911444048626921 1.6065660241556 4.6078821329591 3.79624005808906 2.09525778403988 3.64244039116509 4.80246222890754 1.06196409109186 1.61336644659321 2.62426868323184 3.58194451294223 1.23553838986708 0.920782874455925 1.89432340975225 2.20280270126775 4.56256608898487 4.21390094830537 3.83186938699936
"Hmgn2" 2.08926320939316 0.817265605506477 1.13207399116109 1.12914536970776 1.30783624340616 0.864677131821798 0.521117666619455 1.23751871962104 1.28108593039854 1.51150832790873 1.24574907848374 0.945011345709875 0.391004190000967 0.717709207136657 0.770301262486642 1.30465240309699 1.36157421715151 1.47797522232591 1.58252840083527
"Hmgn3" 1.91477071933886 0.147091643450017 0.0540896698243987 0.189920369280002 1.76200854222661 0.0546526777070375 1.61622830140789 1.2770760309098 0.210214095981223 0.265689869399571 0.794752191735807 1.55356297223857 1.0984563226629 0.390991045288762 0.738650595332298 0.827534542175278 1.1489859294639 1.05108599943334 1.0221620106377
"Hmgn5" 0.957446224948021 0.250578358185845 0.238695124980814 0.513459387087958 0.594113252768339 0.180429380140072 0 0.04695541114158 0.572498479817383 0.390649284337507 0.19325650157567 0.572584632248731 0.426483301065724 0.886080522599011 0.713902951590622 0.957239499107782 0.388035138174875 0.414208280308229 0.440508813423086
"Hmha1" 0 0.667218881192073 0.653389239832761 0.134861351448419 0.0214213981405472 0 0 0 2.62244748012367 0.813279279885773 0.916770540521971 0.0178546878375652 0 0.0140207226280443 0.0251203342341765 0.0508161066731711 0.0111757968022494 0.0248397699312398 0.0099478776098557
"Hmox1" 1.06858597436784 14.084197270135 5.10336721083528 1.31665237503734 3.42767835861769 0.212256048625167 0.739361304510761 0.388240453083072 0.153039515890079 0.803489343043697 0.470510918148048 1.85289863450472 0.755541155377572 0.396579905669175 1.6613125018897 1.17170757060419 0.753636561924558 3.04730052701211 1.14261932258427
"Hmox2" 0.293845658870034 0.694431503740265 0.412335700525661 0.593201613676693 0.286677192376116 0.0470561678648132 0.382377605596994 0.202187869733095 0.284354775264545 0.249371326915742 0.206439224010748 0.458387579474997 0.60052801046426 0.322765306036137 0.507017303593036 0.429107774538067 0.400584941595107 0.338329530320663 0.322426165900465
"Hn1" 0.243467591329807 3.08071897691245 4.35057166262983 2.21368416016147 1.66693723705989 0.416605516579769 2.54370655574725 1.74835285962241 3.0652263304458 3.26052958141074 2.19107098079547 2.4682063089392 1.96961734803721 2.19483903026632 1.40705402239539 0.833022953074681 0.857885382522444 1.53684295505929 2.24950957176561
"Hn1l" 0.021182850364345 0.0308067418211274 0 0.194983452696505 0.0836758119028421 0 0.114361861263104 0.138642413487134 0.0631405253277559 0.11408844279089 0.206467592383037 0.0354792937598218 0.0357428800183004 0.0418196735094681 0.0782542363798484 0.228828455200329 0.0838486314596871 0.0676753535158424 0.0478190051717335
"Hnrnpa0" 0.493076484789477 0.637969054559273 0.481177128712465 0.797543340180516 0.987283460898696 0.0660739481388281 0.579009807001638 0.449551740867993 0.674235421117525 0.694594061721955 0.674179526087054 0.800742864252235 1.78734149728734 0.731126153298527 1.36586957480676 1.48439921917131 0.934097454005894 0.886870328160471 0.86317803090329
"Hnrnpa2b1" 3.71857373850545 3.97142358934038 4.40748108392321 4.69790081503862 4.94549799681218 1.62646104804081 8.79808240451727 7.19518367724412 5.13752120348971 4.76919808585542 4.63167061393221 7.64888677935529 6.79687798418753 9.25572470523905 6.96009308942854 5.06575011758899 5.05719144762528 4.80496275600756 4.04310845852086
"Hnrnpa3" 2.2091326602788 2.70052936977729 2.19902120254385 3.09523329446477 2.38686020914964 1.05557024803097 3.63745541768344 3.56405651651522 3.18096186431284 3.43657259150483 2.93120047194598 3.00667172323209 4.09915200492793 3.42204456108679 3.4372505031156 3.16344711239966 2.36778019151931 2.57950148921872 2.1782357456647
"Hnrnpab" 1.75270456008015 2.21177081294135 2.16306300418836 2.39284869624025 2.51777035542863 1.03674071975653 1.69254144345056 3.1260142501799 1.75037617857518 2.29536760671892 2.09569670401042 2.18751702891195 3.43766697980255 2.22230004941574 2.44852422920198 1.93457284038291 1.47744030309747 1.68615678757739 1.57424539959541
"Hnrnpc" 1.22173983138956 1.50736074410338 2.47688895523107 1.74380658717376 1.87629053539272 0.334858373838919 2.05863902663173 2.65897585499134 2.28563589883626 2.10016891758291 2.34554748238885 2.06649222594817 2.84602641092567 2.2141467506429 2.18491916078128 2.40461266967498 1.5104305209519 1.54660504571147 1.33570048337997
"Hnrnpd" 0.510822931044868 0.676843180786779 0.553197315931889 0.548908173107215 0.753891946480922 0 0.790701965556175 0.42083566904716 0.839352638013781 0.961045405865084 0.88216338287734 0.814751097012077 1.17219456896686 1.37573051039588 1.14999549367181 1.14085066275382 0.739967265095436 0.665099483379385 0.591300349032084
"Hnrnpf" 3.75829729885575 4.18787259983682 4.85286589464707 1.97346836320179 2.57008657113129 1.02903989694077 3.56714520791396 4.56690285948806 4.2102382571515 4.21359086683051 3.11551747818284 2.96322704181888 5.53360858924032 5.61915896663213 4.75602649495498 3.47757604018984 2.27994794952517 2.22356672629239 1.99639261382459
"Hnrnph1" 1.77612053269577 1.2028000249861 2.3571273418183 2.16116234413424 2.18697347966635 0.592153562709137 3.62237930010411 2.28475567992392 1.68978984142099 1.27224797801368 1.13534555904803 2.91777105142563 3.79978724135475 3.92190860723141 3.58547294950571 2.29285413349477 2.46379230263192 3.15698502197344 2.33030897830721
"Hnrnph2" 0.758754797054293 0.762109803156464 0.822360167000442 0.516537293277159 0.438811297884618 0.272386475839495 1.18724205054366 1.4551739969863 0.578011273105065 0.714120837827121 0.526100778012401 0.52593182032914 1.30828861571323 0.865794532349996 0.615836262805151 0.651800283899621 0.607950234991617 0.498622278554809 0.509026812950592
"Hnrnph3" 0.339387038996768 0.217605006830817 0.452964299151371 0.493112460841992 0.526733350167372 0.346632293612036 1.50595283821072 1.44428798984334 0.358449665743977 0.257460882178687 0.270370935640139 1.12118064612853 0.701474430117378 0.797784949022367 0.885411154814749 1.05862474542844 0.836725437612082 0.802772442911775 0.57685742745521
"Hnrnpk" 1.52260922411134 2.13961853763503 3.27412597598574 2.40521921164909 2.34095238608797 0.940973977864149 3.89012427411586 2.31270277711012 2.3637892041699 2.33989076407282 1.77947105862951 3.14801765472181 3.58354144343077 3.68602604169028 2.72278664296264 2.75286157758843 2.07017539318341 2.08662261952265 2.09926839817941
