"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
"Gramd4" -0.56767022539644 -1.01471265698508 -1.01471265698508 -0.181922929956462 0.988714434500263 2.01277385210277 2.09128706200684 -0.387750578172436 -0.838306964982911 -0.0467628548778082 -0.249366041285587 1.47028049663312 0.616210799718719 0.0180136633083691 0.800303513611525 -0.374220705753505 -0.490737391367621 -0.801995502148523 -1.01471265698508 -1.01471265698508
"Grap" -0.58889003531621 -0.514140103245698 -0.598923929308396 0.436154326331368 1.3517242220914 0.195104659808685 0.20734950120603 -0.580552596383626 -0.595002981054173 -0.478882386847056 0.676985239295417 1.02502045219402 3.35815716511285 -0.51393213787916 -0.350519204891287 -0.571328307806815 -0.601117421626316 -0.604909389183306 -0.61332650439418 -0.638970568103548
"Grap2" 0.744555472360268 0.818240842940115 3.65983790790866 -0.309136624814143 -0.539287620540576 -0.522541349201061 -0.372120519482323 -0.539287620540576 -0.528356216413301 -0.34556760822813 -0.278549444064787 1.07113932558633 0.0731147358082837 -0.483124560616904 0.190055685315049 -0.539287620540576 -0.491239691651148 -0.539287620540576 -0.529869852744031 -0.539287620540576
"Grb2" -1.31026948416202 -1.90064497724015 -1.83324060374408 0.0912195260115758 -0.0294892756660427 -0.245085719781006 0.726001015874619 -0.000183920739704384 -0.860041596818579 0.851090962314472 0.929477539633205 -0.311004895311053 1.76119720884011 0.73847285618032 1.37078909060753 0.0124655336441331 1.0500476065848 -0.698742052788822 -0.408976824639808 0.0669180112005119
"Grb7" -0.251573739274232 -0.251573739274232 -0.251573739274232 -0.251573739274232 4.22833117566599 0.185061875103054 -0.212046237217655 -0.251573739274232 -0.247859879887672 -0.251573739274232 -0.251573739274232 -0.251573739274232 -0.188875220736781 -0.242579363087699 -0.251573739274232 -0.251573739274232 -0.251573739274232 -0.251573739274232 -0.251573739274232 -0.251573739274232
"Grcc10" -1.51827914708555 -1.74672992111659 -1.84648607637341 0.639125995508915 1.35836935420836 0.0425326500886373 -0.574546997748516 0.811508131206237 -0.202808432197787 0.555512077217816 1.43585759725169 1.32105822315066 1.28777039228127 0.396002304130118 0.14674073347094 -0.31067283166873 -0.519112563169905 -0.66774982877155 -0.309570351919234 -0.298521308463383
"Grhpr" 0.343025605557534 -1.38369696291267 -1.38936060407491 1.96492842980877 -0.0815126236444684 1.37542731457942 1.36607542121083 -0.0806590784232455 0.733315650320176 -0.188057751269336 1.38857716417324 0.22338188588017 0.879731820290907 -0.428741984248578 -0.581864949372557 -0.724412251503874 -0.796683107503904 -0.61136123720143 -0.939400408397734 -1.06871233326834
"Gria3" -0.60849054955952 -0.672984582102117 -0.672984582102117 -0.672984582102117 -0.672984582102117 -0.659521230137506 -0.532660056268489 -0.266422151530162 0.597692702979913 1.45692431263638 2.099483837706 -0.646280638423869 -0.672984582102117 -0.614006836130353 1.87680919546337 1.52336863463877 0.963171112597025 -0.629619670727862 -0.672984582102117 -0.522541170630984
"Grina" 1.81262065434144 0.19467973214573 2.11952804711714 -0.223190413461425 -0.489889300271419 -0.673815095462672 -0.682272115771877 0.0934748720258663 -0.575961843380358 -0.601931975954647 -0.343331788809445 -0.477155111862267 -0.386330393875225 -0.358540150911127 -0.619594042606204 -0.593726913809918 -0.631359286273748 -0.53059509418094 0.294288663699622 2.67310155730148
"Gripap1" 0.339771433206199 -1.28552616059982 1.11863542814877 -1.63191511682062 0.115902353569158 -0.694701146650344 -0.552614124100244 -0.919310634393327 -0.417778746925914 -0.200136649436177 0.538763292850938 -0.351444496665061 2.55721176564366 0.57526574618283 0.853115076008212 -0.75522034726925 -0.107328596893197 -0.382462260145039 -0.399264274557564 1.59903745884678
"Grk5" -0.62196050779165 -0.433086105109056 -0.705577155763321 -0.0807886147607575 -0.705577155763321 -0.662042387768547 -0.67493806306084 -0.014971296159727 -0.646020673310559 -0.357575919003384 -0.627580836104053 -0.176077035097407 0.336565689143369 2.56112557411715 0.210939259047958 1.01581726040466 2.70316269427646 -0.568869026817556 -0.392230028427464 -0.16031567205195
"Grk6" -1.3388380619617 -1.62978946976045 -1.56226335566119 -0.566406274664939 -1.28239225430909 0.0578389297664332 0.426071010680473 0.101744268988367 -0.736658102095581 -0.0725159802818247 0.871188937726603 0.869400548208612 2.1615755151545 0.107678366309794 0.992815315793102 -0.110327855223353 0.471332897484631 1.32809518362885 0.284002027948734 -0.372551647731977
"Grm6" -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.21250517205385 -0.224222746795881 4.24851461437971 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881 -0.224222746795881
"Grm8" -0.233099967859055 -0.233099967859055 -0.233099967859055 -0.233099967859055 -0.233099967859055 -0.233099967859055 -0.233099967859055 -0.233099967859055 -0.233099967859055 -0.233099967859055 4.24686548325538 -0.233099967859055 -0.233099967859055 -0.233099967859055 -0.136921345526151 -0.233099967859055 -0.147244684125302 -0.233099967859055 -0.233099967859055 -0.233099967859055
"Grn" -0.6914720499679 -0.626244888869079 -0.685230400044759 0.328123328219205 -0.674045590808422 -0.48905515879599 -0.459886583830012 -0.587190384577949 -0.296667671413688 -0.29341388987419 3.47418549424187 -0.735221511783496 -0.416698650985695 0.691164161881189 1.07998624412404 0.746119896790582 0.810666448364164 -0.329026443493101 -0.523726575492929 -0.32236577368384
"Grpel1" 0.598085997806296 -1.85318684523389 -1.54834322848979 1.12728722727418 0.282209464841876 1.51395673873495 0.694970627864173 0.201671024886773 1.46674156597349 0.3466049276597 0.430802712427006 -0.168882162197693 -0.30790871598246 -0.172195299538581 -0.39683792915295 1.15848343978886 0.154286039976718 -0.690035081651064 -1.3531604494307 -1.48455005555689
"Grpel2" -0.262249554865113 -1.10551431519877 -0.725482904939499 3.06509960247782 0.72905491101737 -0.071515754997731 0.660074045482303 0.483229299663446 -0.102056850357165 0.436041964428662 -0.390307648802319 -0.699529745196865 1.28156665505495 0.00628541507167525 0.531818615940051 -0.243134623012449 -0.49289758285061 -0.590112074084299 -1.17372156776841 -1.33664788706305
"Grsf1" -0.14092296277046 -1.83482258383479 -1.78937631670965 1.24498008414936 1.53497456574576 0.811489023784813 0.14453681690292 -0.859347837697523 0.774236093941991 0.995697085377803 0.649680937125783 -0.198905067662449 -0.608870950779318 0.672193222410198 0.73747202189162 0.794421895698812 -0.242407576724861 -0.281448181827857 -1.27621398270424 -1.12736628631791
"Grwd1" -0.453857411444137 -1.11941674550564 -1.11941674550564 0.544489106225288 -0.1570674325408 2.02357373866344 0.796715773147228 -0.765890271574418 1.57851143953713 1.70328210625058 0.263682619937405 0.444220356959835 0.595249966556359 -0.592945033685247 -0.373209855506739 0.474124171143642 -0.545399215264622 -1.09406309510419 -1.08316672678383 -1.11941674550564
"Gsdmd" -1.52776014150587 -1.3287939233369 -1.50845066147672 -0.907113455509416 1.27582287498032 -0.566846998954107 -0.656392673512309 1.61426504300371 0.714572465201318 -0.00994010872506653 -0.571229091959197 -0.110675182849705 -0.647894255323355 1.58733649822542 -0.112830811004002 0.722086232389295 1.51701054558514 0.204201756062815 -0.0690043943921881 0.381636283100823
"Gse1" 1.5746621364274 -0.844953965480284 -0.563837919953041 -0.417657214308543 3.43012575631408 0.0833996043898198 0.764935549051683 0.108921663327544 -0.462074552107042 0.550667318643007 -0.470786817531108 0.189323000268464 -0.286942655135084 -0.661304494799534 -0.178021144716948 -0.415914017711991 -0.589190669670285 -0.579849151848001 -0.661557069675999 -0.569945355484136
"Gsg2" 1.00664273395854 -0.826167409866831 -0.773510679939236 -0.88912557981062 -0.36804157110165 0.763533940469429 3.22244660840857 -0.174579155988314 0.162230897063112 -0.111518402548994 -0.861335291166926 -0.548849647740109 -0.381976780435469 -0.751294077222317 0.617567400067381 0.0549851357606643 1.08885267289685 0.364108686687416 -0.704843899680869 -0.88912557981062
"Gsk3a" 1.37295241051663 -1.89082591161215 -1.72483183547383 0.839642521169116 0.812997233441696 0.603055799352995 1.81748395743454 -0.928780543255115 -0.94009697138715 0.683226621376836 -0.0976024894869325 -0.420202212577367 0.19514616481195 -0.235098383204215 0.855652562530129 0.256367296040849 0.829995937294732 -0.372094473455876 -0.971960038163102 -0.685027645353738
"Gsk3b" -0.506702887436988 -2.11723233700357 -2.00508702391102 0.00139521071303981 2.2005253006068 0.351402092522896 1.151110425999 0.635803185243486 -0.787470428569997 0.317837403626852 0.671483292744245 0.718265118021205 0.576621629051173 -0.139587549223916 0.404426519438281 -0.328075315179748 0.44076412664034 -0.208657448173521 -0.53287632476829 -0.843944990340269
"Gsn" -1.08904254501791 -1.02289484056868 -1.02340889526096 -1.06318756605259 1.75782894716396 0.98487916587198 0.751071256520714 0.668430420178719 -0.444981031454692 -0.495807036338655 1.12156703169922 -1.06757604265974 -0.793135435553083 -0.316778616001732 0.221316259699532 -0.870868135987947 -0.908586117453385 1.13183240634903 1.15874237566591 1.30059839920031
"Gspt1" -0.00878794370757311 -1.39915608525468 -1.4743539374364 0.344719546048614 0.223946880219614 1.80565094999718 1.71642362421353 0.1534160172645 0.984093940886821 1.50680392706173 -0.0156639057566594 -0.245677579438324 -0.259337556431245 -0.412953903698147 0.218920750513154 0.368802212652111 0.154192122690172 -0.806620088110543 -1.4215186951035 -1.43290027661035
"Gsr" -0.653727211898264 -0.7188240670282 -0.759112707169858 -0.763356983355931 -0.848289958822716 -0.808384980704948 -0.808886507697212 0.436735802607228 1.75357140094004 -0.634496713861194 -0.626314996573038 -0.700965617422386 -0.557197712303658 0.562707781116838 -0.705457485498983 0.559110630606528 0.480293942448947 1.65884464403908 0.864167021375314 2.26958371920242
"Gss" 0.258461777975885 -1.03383104748487 -0.613789287340385 -0.0567395110915165 -0.169496913346421 -0.196866483069573 -0.263739903545197 3.61005636916421 0.315015121444621 0.0441565945486189 -0.324961944854723 -0.0136307629114592 -1.03383104748487 0.231835638152293 0.282587895530793 0.665198752236776 0.704998353953548 -0.690310748325821 -0.954135726296562 -0.760977127255353
"Gstm1" -0.519668730013464 -0.45542448162975 -0.496091835277431 -0.360887790658002 -0.396907179334937 -0.429173479222295 -0.427335407043809 0.836377602038471 3.64474608077391 -0.35649604822063 -0.498340202527336 -0.512581536829266 -0.467602141481327 0.406756502727309 -0.514079947053977 1.1224735497339 0.713844130163084 -0.293968227528121 -0.498961870228506 -0.49667898838782
"Gstm4" -0.966528850240247 -0.614632959940258 -1.09521136397597 -0.713276661484702 0.394034913271853 0.371208407209931 -0.39502835612185 0.577746723644899 2.76331722215331 0.295297511378911 0.114590953308062 0.0494979784189103 -0.570317181902125 -0.128424628640886 -0.697306215189888 1.42422296485381 1.58972110547895 -0.539432873162127 -0.764267325084596 -1.09521136397597
"Gstm5" 3.98935094668972 0.440202968363002 -0.128810135037245 -0.401153206567883 -0.349711671767508 -0.356325674014744 -0.401153206567883 0.0293825653447388 -0.0315227440738395 0.943542842288835 -0.26363143519349 -0.401153206567883 -0.401153206567883 -0.361963921792728 -0.401153206567883 -0.341338366708232 -0.371208757570016 -0.38989417055331 -0.401153206567883 -0.401153206567883
"Gsto1" -0.345402505169755 -0.854006405907575 -0.77913575243305 -0.200338433777429 -0.312705628368584 -0.156415393054206 -0.826588957009246 -0.299754404849498 2.19158280937197 2.05207553067369 -0.394621248053508 -0.553731654671479 -0.609801099989923 1.83214870737481 0.381648942756244 1.0110837373519 0.366221484915939 -0.735742853217881 -0.891520787095661 -0.874996088846746
"Gstp1" 0.00784200462321475 -1.45464544623928 -1.50261637509015 1.41665657917667 2.0290708723832 1.40374764099438 -0.506097680654216 -0.159657991964333 0.0202535877652122 0.172174240771198 0.177142464481426 0.915860096076618 0.398514475388158 0.597239296695507 -0.376583764207284 0.379008327060377 0.138298601330362 -0.999655673248914 -1.29966701457745 -1.35688424076469
"Gstt1" 3.12531880115479 -0.399499873049587 1.55753273136521 2.03691727076459 -0.399499873049587 -0.399499873049587 -0.399499873049587 -0.399499873049587 -0.372223925952345 -0.374815694848759 -0.399499873049587 -0.399499873049587 -0.399499873049587 -0.399499873049587 -0.399499873049587 -0.39072919138768 -0.399499873049587 -0.399499873049587 -0.388501641451174 -0.399499873049587
"Gstt2" -0.224611304837064 -0.419326103955617 -0.30327445427159 0.201462295307857 4.11438864423234 0.486601283020863 0.18427397221183 -0.200386306106987 -0.147819970449216 -0.104399457415196 -0.355894407938461 -0.233287397873411 -0.149679284847155 -0.397130415043813 -0.388363440284616 -0.349502053798076 -0.397694259674621 -0.42614761128557 -0.440795399914329 -0.448414327077166
"Gstz1" -0.333638531149611 -1.00755752695943 -1.00755752695943 0.493419915266835 3.11831784429865 0.240738487100129 0.952157471474069 -0.342395085809009 1.24899176275208 1.06952458204634 -0.0145982488932891 -0.700325174006894 -0.766951718457886 -0.543594823343185 -0.410550578135092 0.186313690833251 -0.0856960663503267 -0.507618263749195 -0.805040257141116 -0.783939952816876
"Gt(ROSA)26Sor" 0.83371547700293 -1.93100378650596 -0.254568913682186 0.524966385966227 0.30075930567405 0.976323285756794 1.7369472902964 0.974258384769891 -0.40358040764717 0.839807921931218 1.18036337427482 -0.717513213171053 -0.519851728431473 -0.390927241878858 0.615557238912479 0.486584659233179 -0.380971206686279 -0.88133757359649 -1.39377202878589 -1.59575722343264
"Gtf2a1" -0.124068669436938 -1.29681412914002 -1.05934621532432 3.09515130600378 -0.52486892159989 -0.109841571729363 0.571749210994209 -0.488367545046487 0.161187478492779 0.126349537443918 0.228874974570438 -1.20415972395765 0.0645188812251368 -0.480015209765295 1.52728863584058 0.0380788259458185 0.771727043781433 0.131784859584416 -0.698703484008921 -0.730525283873634
"Gtf2a2" 1.65580765464443 -1.46263071662291 -0.989937605804463 -0.637802132892766 0.311225510912778 1.96411193385655 2.41663528905825 -0.0380750477842794 0.286531753364831 0.0702566698680257 -0.340742139741548 -0.669296907106627 -0.644598295808061 -0.320524436281423 -0.0575376283629219 0.220244287674007 0.165048633176291 -0.108122973660012 -0.813606893521067 -1.00698695496907
"Gtf2b" -0.703331908578983 -1.64399232649373 -1.35205484637963 0.358078954166724 0.456700688820715 1.09951726111735 3.07780591473773 0.612142517341253 0.163980875235709 0.181532874628904 -0.314919753356289 -1.04973494354109 -0.241447921414084 -0.270657095553189 0.261687872425016 0.204961158363156 0.271413464843059 0.216249767328446 -0.468923057879584 -0.859009495811484
"Gtf2e1" -0.914313886675784 -1.37886492558846 -1.01143011540336 2.65642152608021 0.616006101916328 0.968554323434825 0.0995660639153399 0.873220151562541 0.256846261666488 0.957068483392187 -0.513209296638254 0.115856480398408 0.942427379549772 -0.490818316221443 -0.284307970310074 -0.173499005377235 0.386718323753713 -0.702891090692184 -1.02448556317455 -1.37886492558846
"Gtf2e2" 0.710853829800618 -0.56727561113252 3.3671287631494 -0.874669005248417 0.547910426323197 0.616111978759833 0.862326873350649 0.100484745167794 0.475382730718603 0.0312766161303698 -0.536076088883715 -0.842864425942437 -0.701350520225637 -0.546728896960912 -0.168248150891657 0.125304633748182 -0.0234486003049105 -0.404340384341804 -0.920288894341516 -1.25149001887512
"Gtf2f1" 1.42773175961441 -1.55425966932694 -1.15759182810942 -0.56911823925372 -0.427054864334177 1.37052904277634 2.16158095151773 -0.625586948779509 -0.073377046527687 0.420455360642969 -0.25114292602472 0.114281015553288 -0.398477198092385 -0.371363255870814 0.914593571135228 0.83285961254154 0.927559145965929 -0.482866413664548 -1.24725316915281 -1.0114989006107
"Gtf2f2" -0.227925727582067 -1.33224718890964 -1.31581882486183 -0.878152840638262 0.950325275244335 1.03529016349205 0.554114273556907 -0.349084856361962 2.50485600402618 0.561014293626038 0.266299855685846 -0.461444457063101 0.306245251170756 -0.0800827930404112 0.691612604472778 0.743201710389999 0.312823644622658 -0.487899722168746 -1.28179726100858 -1.51132940465295
