"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Tjp1" 0.0479687689962559 0.328628662119662 0.123453757812446 0.237507559267756 0.129842244829617 0.194837961613524 0.14417660266917 0.112087853083145 0.0956685909537714 0.106124788212813
"Tjp2" 0.306211626548175 0.571522682893747 0.17644308819925 0.531721216970937 0.126290950565656 0.322061611978447 0.204108858766126 0.13024431148651 0.143010093848508 0.0910321175024054
"Tk1" 0.0748116341346926 0.0208890566249561 1.55800569916444 0.0230345794649049 0.0278116957546298 0.0227702256529362 0.0276272586261291 0.0506966172225763 0.152846944679139 0.042754249708144
"Tkt" 1.44692895833893 0.645483789141709 2.24202203075819 1.34476627231778 1.54749307370414 3.09624718318243 2.44335071907019 2.21066365717908 2.16372423623626 1.59147574869025
"Tlcd1" 0.0393902734145723 0.512535319561153 0.063002348888998 0.366329601586247 0.0653448643638367 0.0883114767877463 0.175440871212684 0.10027399367645 0.0661430983451914 0.0690826466755528
"Tle2" 0 0.0127783419300447 0.026244150134613 0.0138841774307421 0.117512891901608 0.149956934266174 0.0172999111914875 0.0114144111102952 0.0311016247145758 0.0943984728054386
"Tle3" 0.354650739605742 0.201214546100128 0.273821440890982 0.317925029740052 0.265709793967251 0.348781616128803 0.264531367237896 0.212514700480717 0.260811605221334 0.341667490532816
"Tlk2" 0.109613438631657 0.0947525199654883 0.135244355474135 0.0972910620830126 0.103242497335369 0.170721742743957 0.0971750106356599 0.0846639402657444 0.118374358894115 0.120237923707919
"Tln1" 1.4781140952823 0.0501289704012212 0.471848598012453 0.0845962571200268 0.326098177848554 0.176729125234645 0.164302093571331 0.294492276564643 0.424693609538864 0.425140444575744
"Tlr2" 0.755639226191732 0.0424046888108931 0.0799056169913054 0.0243427782182416 0.0256957090844075 0.135017876356103 0.0614263270763397 0.0349757745405246 0.0841813600086671 0.0056745166028194
"Tlx1" 0.0487861252944513 0.710414980723223 0.38008909556966 0.32659089756772 0.630529941788443 0.525110777861488 0.29397939082225 0.457196575571485 0.351085284909706 0.739478682452752
"Tm2d1" 0.41857545421793 0.417271091572808 0.370719263686178 0.321522882521125 0.418965116187489 0.566413164388395 0.322222654245355 0.300780540979002 0.301988651332584 0.362893637679189
"Tm2d2" 1.65345313379449 0.528784260638659 0.65129320709309 0.689817644994362 0.715329536489499 0.779306474450915 0.629729997858568 0.694193378283246 0.691829143629037 0.8018031545576
"Tm2d3" 0.0583643052062043 0.167834297714676 0.220022103728489 0.194133909090283 0.214876393951964 0.356430323489665 0.252131593471012 0.194984928705715 0.222874421684965 0.208491867662061
"Tm4sf1" 0 0.786871811417388 0.0600767686689197 0.0528828397662577 0.0451760700437112 0.233554276988581 0.0278964496749306 0.016187326469727 0.0794816481675233 0.063127244907648
"Tm4sf4" 0 0.876843121271273 0.00126135169978204 0.00191796000329177 0 0 0.00155538915386993 0.00471603986543504 0.00276866294062189 0
"Tm6sf1" 2.11158451062991 0 0.00124595158264761 0.000577992347301776 0.00383518263127247 0 0 0.00397314447967153 0.000392060923130967 0
"Tm7sf3" 0.0972995151810403 0.145292896921772 0.171887368184769 0.0785902230579261 0.249180588364587 0.0222092197810718 0.154743664151277 0.195466406797189 0.199060196590631 0.19777497048959
"Tm9sf1" 0.313705122307099 0.33719551682072 0.445427597292659 0.245369181590073 0.328057235985543 0.358620130707289 0.267990582416264 0.276080137719994 0.299969959816523 0.312785175448433
"Tm9sf2" 0.141212708043822 0.369649742470861 0.370844343548071 0.358679639931107 0.389052558638309 0.50296897363056 0.291669656363222 0.283264798318697 0.27497913050713 0.326396460262433
"Tm9sf3" 0.824189391957401 0.45490029456845 0.748981092416882 0.674231352552296 0.68962843723011 0.977914289587249 0.702701672249039 0.571451340848561 0.731846064237677 0.800427858718135
"Tm9sf4" 0.0975493981649707 0.166641662561365 0.149368360235949 0.145916455931468 0.17135273024476 0.125270688038423 0.156947628844975 0.138256118146126 0.139120327121195 0.179263913652674
"Tmbim1" 0.203682425026015 1.22112339380184 0.47281772377433 1.32136702305905 0.732514672090649 1.4642134733697 0.723386951677442 0.538313695750319 0.59801033534724 0.849233114436165
"Tmbim4" 0.723191259550987 1.25773514608755 0.276650233961985 0.684570647191505 0.567464295808952 0.85365449480366 0.405526237951918 0.498220256680298 0.373798080375196 0.505243112294994
"Tmbim6" 3.47214298870785 1.65425260564336 1.60508024187621 2.06372269625179 1.44604087774535 2.03862251111677 1.68087539840374 1.29353742142952 1.71389984348496 1.46175353898493
"Tmc4" 0.0797358870778562 0.0119807059924116 0.0568108017761809 0.0270575110856009 0.115834304710444 0.319511165128066 0.0536381228392154 0.0684924214471225 0.0774754109993124 0.106287985005613
"Tmc6" 0.093326905375731 0.288128280869251 0.127370123037339 0.213444237178703 0.117164284815475 0.320873364998417 0.180848533450761 0.207301019187335 0.167511712320658 0.161926995554174
"Tmcc3" 0.141819029684339 0.704183640374854 0.256286555230575 0.72255481778368 0.128846958577709 0.832914574814844 0.571308734109325 0.168105523508684 0.276794893610293 0.120647323890613
"Tmco1" 0.582800051038735 0.657693199248039 0.640599549353315 0.761771832998968 0.682098432554887 0.593419114157417 0.712782142889357 0.602366904108765 0.590132380112377 0.616663296097797
"Tmco3" 0.257783868556808 0.0814606418224749 0.0928645227366744 0.0683764364473039 0.0911207292435259 0.180808794117138 0.0613219100810753 0.172686253536433 0.076870114341877 0.105417287184129
"Tmed1" 0.143625921057794 0.0253268111556095 0.387727568957203 0.0869639642568544 0.183290974902608 0.367479752516096 0.222979732885262 0.21668887445494 0.304660425708314 0.246393047005426
"Tmed10" 2.46170314631366 2.0619692495989 2.46570610010455 2.34447075226256 2.88136331156105 3.38198450659169 2.00626920872841 1.96661298384138 2.1679807273698 2.75570013648288
"Tmed2" 3.0369919748076 2.24799294199728 2.78509648675509 2.60289247389632 2.39898318628068 2.74421520295951 2.83083825306817 2.50026350644976 2.5978419119686 2.49664326036673
"Tmed3" 1.21750909652559 0.571813374252812 0.795868581303851 0.834369197559086 0.771024336685947 0.640789418099885 0.852103431594966 0.805714904181105 0.87365229137599 0.887682658448464
"Tmed4" 0.206631649010045 0.0822142900647959 0.132214841798526 0.123424338058885 0.186386919650087 0.532698490299232 0.147652321838142 0.15140673059553 0.164058147333494 0.238548958041925
"Tmed5" 1.72533654316879 1.25772934949073 0.86236206129386 1.11158428375439 0.362341631068398 0.806510556684157 0.869179152785328 0.593848007377329 0.881309929185646 0.404131834556605
"Tmed7" 0.559831251638912 0.328561980561386 0.571361261815744 0.403192037466457 0.587324810326618 0.478976328117819 0.446082153882074 0.408622098250899 0.472574358369977 0.427886433715333
"Tmed9" 1.61895771306085 1.47010629526714 1.86193967692789 1.86328905009554 1.92202236527355 1.81887761256383 1.98396809752591 1.8196126310118 1.8869678157122 1.96197899519834
"Tmeff1" 0 0.0672141151724103 0.257240315244672 0.0854216469317235 0.166412995858841 0.262889655849506 0.156041331771494 0.219914055744618 0.188005956826017 0.157671902209997
"Tmem101" 0.0282520406121148 0.149218942820053 0.1399881864472 0.160870378051109 0.221128817003511 0.351207953151256 0.145259490532078 0.16981448450696 0.12955877545381 0.25648912479125
"Tmem106b" 0.0936615867397971 0.12667386007225 0.0858230580916094 0.0937104428443575 0.15892918227846 0.0977487035091349 0.0873727295157564 0.0677377821588828 0.0968517096478578 0.123998049542593
"Tmem106c" 0.10069271296243 0.15522975148009 0.231639173642202 0.196003035626571 0.228175599189399 0.227114586385592 0.21645565579735 0.113389790729315 0.214227410044071 0.244974380700441
"Tmem107" 0.0817459426737126 0.0925571524412515 0.998444672009055 0.167159936762559 0.247798536520799 0.423256617654115 0.307300295205305 0.302558892987388 0.502485966328416 0.372403623319283
"Tmem109" 0.768324088159759 0.709303022198236 0.98555597691307 1.38051028320244 1.3376740300964 1.39710334179894 1.24031420019076 1.05316706191854 0.942839679761458 1.15681165198537
"Tmem11" 0.345435532081822 0.46262059074291 0.69155969363532 0.487014805479552 0.662438560398698 0.844709116437127 0.718355518003332 0.582475034702726 0.743489353793305 0.539095545576137
"Tmem110" 0 0.0615127016846267 0.0910827563614136 0.119239909565366 0.104981933999015 0.160099055628859 0.102949237262322 0.108576990424212 0.0808157429619708 0.10759873851808
"Tmem111" 0.333558942180525 0.427317930420905 0.399072978891008 0.460616226928057 0.516500013877856 0.366758741837809 0.429797363606222 0.394371630966432 0.427989128626398 0.477321581200412
"Tmem115" 0.188578113306707 0.305332784481232 0.21027981846746 0.239656829612116 0.279337489802897 0.273771406131204 0.219494678614251 0.225653246900194 0.218097813484227 0.239257841490021
"Tmem120a" 0.0426025016188951 0.120896145807569 0.206764754190412 0.13965039080863 0.228198048067715 0.26009519329775 0.146197210200013 0.165163247057929 0.180598195006737 0.173579344139925
"Tmem123" 1.85067598109471 0.593124153337805 0.685032522217929 1.31479289521649 0.351215689372294 0.765899775545845 0.921707990542066 0.798877342491908 0.707966401223136 0.674857539003605
"Tmem125" 0 0.149513007114756 0.0485094746880673 0.290436852984449 0.0179094418671561 0.147574649900729 0.220987155998381 0.0976098455096023 0.0784325298371974 0.0361009617201002
"Tmem126a" 0.274129056245608 0.173567858371275 0.27249291587217 0.230068799504765 0.362258035232236 0.473591091056771 0.313843449898593 0.443039057711779 0.338999757227824 0.35292827530017
"Tmem128" 0.485683727977139 0.250737291665869 0.30541311759592 0.272324807569528 0.405462517710175 0.525331747648706 0.255063147177333 0.349540364247701 0.305788614393288 0.468221679060062
"Tmem131" 0.307402975925974 0.165798320904151 0.239654694749525 0.197112132039239 0.156851351557075 0.256624973364328 0.184398608800653 0.192528727934596 0.20998934342118 0.162551086097973
"Tmem132a" 0.205970774576662 0.369973328525147 0.770942877647067 0.450063838101739 1.80455735060678 0.966219231680932 0.518362762985414 1.04555326889871 1.02587072906634 1.46218132978587
"Tmem134" 1.0949308747445 3.2870618653798 1.61730065285705 3.07923108342424 2.79325058768547 3.11488267476438 2.4384420926405 1.82931338873301 1.59408032440348 2.32995745950219
"Tmem135" 0.131951926140762 0.1148585838777 0.0695590485004403 0.105289127386237 0.0700610163454752 0.208430908523776 0.0634803990942713 0.0937636210470828 0.093683340061509 0.0741358448005971
"Tmem141" 0.284608148106063 0.53440751728446 0.090580560609267 0.344572518787698 0.152213812575677 0.125050938225309 0.18360583784535 0.14682232608819 0.109500317844191 0.128020825238424
"Tmem147" 0.881804635653422 0.933861340475406 1.20601780362509 1.17831304995938 1.02151005496245 0.808747684778654 1.98812871688787 1.60566706496612 1.3657096243017 1.26379424155476
"Tmem14c" 2.23020820334171 0.912477305748639 1.98450281281483 1.59196305611729 1.54687153029546 1.76756837026326 1.85069996419824 1.85121218624101 1.66903203068647 1.76920631608858
"Tmem154" 0.137502964261174 0.00394629700280254 0.0320032222763931 0.198288425314419 0.00877794530178368 0.0470859449377864 0.141546635339005 0.0639848851075446 0.0254572051704904 0.0225249931872765
"Tmem158" 0.0145674699655188 0.0430883794896856 0.295737861113656 0.105127871311819 0.108581706646113 1.0888639064406 0.174068684720587 0.141126452536125 0.289295506956882 0.113989374196813
"Tmem159" 0.058790579840581 0.958063996279093 0.179162433841191 0.394092338645952 0.414060794323751 0.539029215308537 0.184907121053123 0.210046539604763 0.236392943108866 0.27446324353868
"Tmem160" 1.5351724331421 0.143016298570071 0.15691596410598 0.24335722887281 0.336538464169718 0.68428837859843 0.243678397816704 0.272601135740966 0.233226427599599 0.388018077502826
"Tmem161a" 0.0714348278458188 0.0417862980227075 0.199378506200807 0.0921353925364108 0.238438967315687 0.0901820149438469 0.159520349528325 0.17732098010741 0.221862862863905 0.211493428011357
"Tmem165" 0.168453618656504 0.303278862064028 0.787193444345063 0.572762855958724 0.548769266158294 0.738666073937712 0.629325850935234 0.612062158664724 0.683091533878867 0.823323006659303
"Tmem167" 0.628991379018653 1.22356584912366 0.831489437714743 0.965994476283829 0.78719459479495 0.714485992402479 0.781095161080506 0.692188791035166 0.643433977794949 0.825701622423127
"Tmem167b" 0.165698021461914 0.435518381518607 0.172908724556623 0.190118312409814 0.232893258887062 0.162736316083741 0.129988483361806 0.159862293613119 0.187963479818582 0.2501619617607
"Tmem176a" 0.705434204782671 0.00924320244372803 0.209190661781563 0.0672193102150067 0.0773857359769334 0.513800975678835 0.160203604492824 0.121974185849592 0.210678120796276 0.177464467495123
"Tmem176b" 1.38439863071227 0.0262971261397548 0.724562515361164 0.216756670329016 0.365256777058073 0.639532868697801 0.557746054596782 0.554788364403899 0.899624270107979 0.872340661373408
"Tmem178" 0 0 0 0.00010057982053784 0.00242024330221869 0.199026471802343 0.00306071020264417 0 0.00177537038579206 0
"Tmem179b" 0.50825169630472 0.356466748884153 0.357022798171122 0.340113601566712 0.58909087306648 0.52170427388734 0.326285656942743 0.337783097643218 0.379904479304044 0.572283208509505
"Tmem180" 0.284295434742527 0.0455990147990492 0.017297138357575 0.0631139225042015 0.00511583268362258 0 0.0383861768943416 0.00611630420365064 0.0153323321916504 0.00296393337670556
"Tmem183a" 0.154384329449015 0.504594761210793 0.461570601364386 0.492587212218986 0.387521361762312 0.748122569815634 0.406941500687071 0.337619558062074 0.348686330593182 0.352116121840641
"Tmem184a" 0.0145674699655188 0.383160200415168 0.0906014665051141 0.332290504194538 0.310620979599848 0.4876984849792 0.210116199149134 0.134601450701425 0.129363399247622 0.159272817917059
"Tmem184b" 0 0.016921824877976 0.128006443086659 0.035901660730663 0.214616153831746 0.137508770402985 0.0455022151545817 0.226273348950817 0.098800655601672 0.159231724519114
"Tmem185b" 0.29584714469617 0.0833144590178751 0.124815366781648 0.121866198651401 0.0966547737238992 0.269601796970621 0.118520563525001 0.103883791622458 0.147059814764931 0.0808595941081385
"Tmem188" 0.08152797507588 0.0562766808585463 0.2834020349352 0.10333955754426 0.164071346161111 0.157410474637457 0.118762380242034 0.110254358189197 0.153034628046868 0.125651014498045
"Tmem189" 0.573067124727133 0.0428514091997763 0.0688884192695586 0.0400841026459701 0.059212575616778 0.0481524060409388 0.0611342708766942 0.100559743701368 0.0608573624013542 0.0588983159516876
"Tmem19" 0.120641918495848 0.205963883267339 0.207273918479578 0.292456421809192 0.216849524718237 0.295774000836602 0.222201718468206 0.233328427194533 0.227275204087266 0.266927752392198
"Tmem192" 0.327927928208841 0.369927564870534 0.141224750693131 0.178561796344953 0.197141621092958 0.111698458561122 0.195686864382629 0.182931704106538 0.155423059513897 0.172537427285582
"Tmem198b" 0.22488248815284 0.0138243236740841 0.0119288780086512 0.0157416300278446 0.0567687160748198 0 0.0194152958035842 0.0126709632627047 0.0196851021141484 0.072094341062745
"Tmem199" 0.0282520406121148 0.152997305174435 0.103458208447356 0.155942585622617 0.219326050845861 0.190974380982327 0.134073324473659 0.172697493958191 0.119628594751255 0.213637074010234
"Tmem20" 0 0.183553494332806 0.0862082380647965 0.133191199097103 0.157655335514248 0.146215908313772 0.095478855769625 0.178591527273772 0.0691630914701403 0.100686933006392
"Tmem203" 0.134760866296246 0.200971531860214 0.0723804603462824 0.145948236497761 0.210578269612201 0.182141853052016 0.107876427853609 0.121859084933062 0.103909608145418 0.142032982174065
"Tmem205" 0.352799503552872 0.472341003900305 0.251278422548723 0.485709647621779 0.324092624007038 0.249098693939093 0.456011314414056 0.331848944883864 0.391286428178006 0.449478478821807
